user_id,timestamp,deployed_at,elapsed_time,solving_id,bundle_id,explanation_id,tags,part,question_id,user_answer,correct_answer,correct,score,action_type,item_id,platform,cursor_time
u1273,1563880443998,1523424098053,43200.0,1566.0,b5685,e5685,155;154;179;176;149;176,7,q8226,c,b,0,0.805557619436808,,,,
u1273,1563880444001,1523424096739,43200.0,1566.0,b5685,e5685,155;154;179;176;150;176,7,q8225,b,b,1,0.805557619436808,,,,
u1273,1563880444007,1523424093376,43200.0,1566.0,b5685,e5685,155;154;179;176;153;176,7,q8222,c,c,1,0.805557619436808,,,,
u1273,1563880622035,1571734096620,41250.0,1567.0,b11682,e11682,167;149;177,7,q17519,a,a,1,0.805557619436808,,,,
u1273,1563880622049,1571734096268,41250.0,1567.0,b11682,e11682,167;149;177,7,q17517,b,b,1,0.805557619436808,,,,
u1273,1563880622084,1571734096805,41250.0,1567.0,b11682,e11682,167;153;177,7,q17520,c,c,1,0.805557619436808,,,,
u1273,1563880622097,1571734096465,41250.0,1567.0,b11682,e11682,167;148;177,7,q17518,a,a,1,0.805557619436808,,,,
u1273,1563880901386,1523424083961,53800.0,1568.0,b5684,e5684,157;147;149;176,7,q8219,c,a,0,0.805557619436808,,,,
u1273,1563880901425,1523424086332,53800.0,1568.0,b5684,e5684,157;147;150;176,7,q8221,d,d,1,0.805557619436808,,,,
u1273,1563880901430,1523424082849,53800.0,1568.0,b5684,e5684,157;147;149;176,7,q8218,c,c,1,0.805557619436808,,,,
u1273,1563880901528,1523424081760,53800.0,1568.0,b5684,e5684,157;147;148;176,7,q8217,b,b,1,0.805557619436808,,,,
u1273,1563880901529,1523424085173,53800.0,1568.0,b5684,e5684,157;147;156;176,7,q8220,d,d,1,0.805557619436808,,,,
u1273,1563941428107,1514962206698,22000.0,1569.0,b8215,e8215,18;7;183,1,q11162,c,c,1,0.805557619436808,,,,
u1273,1563941456225,1514962264161,20000.0,1570.0,b8230,e8230,1;2;182,1,q11177,d,b,0,0.805557619436808,,,,
u1273,1563941490241,1514962183241,25000.0,1571.0,b8114,e8114,11;7;183,1,q11061,b,b,1,0.805557619436808,,,,
u1273,1563941523582,1514962192706,25000.0,1572.0,b8206,e8206,6;7;184,1,q11153,d,d,1,0.805557619436808,,,,
u1273,1563941552001,1514962271510,22000.0,1573.0,b8130,e8130,22;2;183,1,q11077,a,b,0,0.805557619436808,,,,
u1273,1567994886249,1514962271510,17000.0,7911.0,b8130,e8130,22;2;183,1,q11077,b,b,1,0.805557619436808,,,,
u1273,1563941576785,1514962179632,17000.0,1574.0,b8110,e8110,11;7;183,1,q11057,c,c,1,0.805557619436808,,,,
u1273,1563941604810,1561366920838,20000.0,1575.0,b8084,e8084,16;2;182,1,q11031,d,d,1,0.805557619436808,,,,
u1273,1567739669051,1561366920838,20000.0,7476.0,b8084,e8084,16;2;182,1,q11031,d,d,1,0.805557619436808,,,,
u1273,1563941638131,1561366909287,23000.0,1576.0,b8079,e8079,18;7;181,1,q11026,c,c,1,0.805557619436808,,,,
u1273,1567821111832,1561366909287,24000.0,7742.0,b8079,e8079,18;7;181,1,q11026,c,c,1,0.805557619436808,,,,
u1273,1563941667178,1514962323185,22000.0,1577.0,b8295,e8295,6;7;184,1,q11242,a,a,1,0.805557619436808,,,,
u1273,1563941684164,1514962142414,9000.0,1578.0,b8067,e8067,6;7;183,1,q11014,a,a,1,0.805557619436808,,,,
u1273,1563941712677,1561367372913,22000.0,1579.0,b8105,e8105,19;2;184,1,q11052,d,d,1,0.805557619436808,,,,
u1273,1563941742112,1540805154246,22000.0,1580.0,b8155,e8155,11;7;182,1,q11102,b,b,1,0.805557619436808,,,,
u1273,1567995144748,1540805154246,26000.0,7919.0,b8155,e8155,11;7;182,1,q11102,b,b,1,0.805557619436808,,,,
u1273,1563941770790,1514962197193,22000.0,1581.0,b8212,e8212,180;2;182,1,q11159,d,d,1,0.805557619436808,,,,
u1273,1563941798545,1526633833363,21000.0,1582.0,b8013,e8013,1;2;182,1,q10960,d,d,1,0.805557619436808,,,,
u1273,1567822561551,1526633833363,21000.0,7746.0,b8013,e8013,1;2;182,1,q10960,d,d,1,0.805557619436808,,,,
u1273,1563941829160,1514962273109,21000.0,1583.0,b8132,e8132,20;21;181,1,q11079,a,a,1,0.805557619436808,,,,
u1273,1563941859554,1514962264939,24000.0,1584.0,b8231,e8231,17;7;183,1,q11178,a,a,1,0.805557619436808,,,,
u1273,1567995049950,1514962264939,23000.0,7916.0,b8231,e8231,17;7;183,1,q11178,a,a,1,0.805557619436808,,,,
u1273,1563941887775,1568634818506,22000.0,1585.0,b8168,e8168,20;21;181,1,q11115,a,a,1,0.805557619436808,,,,
u1273,1569575593416,1568634818506,24000.0,8900.0,b8168,e8168,20;21;181,1,q11115,a,a,1,0.805557619436808,,,,
u1273,1563941916770,1561366915991,22000.0,1586.0,b8082,e8082,18;7;184,1,q11029,b,b,1,0.805557619436808,,,,
u1273,1563941947208,1514962230355,23000.0,1587.0,b8023,e8023,8;2;182,1,q10970,b,b,1,0.805557619436808,,,,
u1273,1567822851768,1514962230355,22000.0,7756.0,b8023,e8023,8;2;182,1,q10970,b,b,1,0.805557619436808,,,,
u1273,1563941981257,1514962282179,26000.0,1588.0,b8141,e8141,15;2;182,1,q11088,a,a,1,0.805557619436808,,,,
u1273,1563942015126,1514962329406,23000.0,1589.0,b8193,e8193,6;7;184,1,q11140,c,c,1,0.805557619436808,,,,
u1273,1563942045839,1514962164198,23000.0,1590.0,b8090,e8090,6;7;183,1,q11037,b,b,1,0.805557619436808,,,,
u1273,1563942074097,1514962232608,21000.0,1591.0,b8026,e8026,1;2;181,1,q10973,a,a,1,0.805557619436808,,,,
u1273,1563942103953,1514962214292,23000.0,1592.0,b8116,e8116,3;2;181,1,q11063,d,d,1,0.805557619436808,,,,
u1273,1563942131912,1552357364832,21000.0,1593.0,b8236,e8236,8;2;184,1,q11183,c,c,1,0.805557619436808,,,,
u1273,1563942158319,1514962157002,20000.0,1594.0,b8271,e8271,14;2;182,1,q11218,a,a,1,0.805557619436808,,,,
u1273,1563942185659,1514962016545,20000.0,1595.0,b8162,e8162,5;2;182,1,q11109,a,a,1,0.805557619436808,,,,
u1273,1563942216102,1514961992050,23000.0,1596.0,b8296,e8296,22;2;185,1,q11243,b,b,1,0.805557619436808,,,,
u1273,1569575684368,1514961992050,22000.0,8903.0,b8296,e8296,22;2;185,1,q11243,b,b,1,0.805557619436808,,,,
u1273,1563942244221,1514961994439,21000.0,1597.0,b8299,e8299,16;2;185,1,q11246,a,a,1,0.805557619436808,,,,
u1273,1563942277291,1561367356434,26000.0,1598.0,b8099,e8099,14;2;182,1,q11046,c,c,1,0.805557619436808,,,,
u1273,1563942303759,1568634822174,18000.0,1599.0,b8169,e8169,1;2;182,1,q11116,d,d,1,0.805557619436808,,,,
u1273,1563942329945,1514962334771,19000.0,1600.0,b8259,e8259,3;2;183,1,q11206,d,d,1,0.805557619436808,,,,
u1273,1567823016432,1514962334771,19000.0,7761.0,b8259,e8259,3;2;183,1,q11206,d,d,1,0.805557619436808,,,,
u1273,1563942357914,1514962002603,21000.0,1601.0,b8203,e8203,9;2;185,1,q11150,d,d,1,0.805557619436808,,,,
u1273,1567994988222,1514962002603,26000.0,7914.0,b8203,e8203,9;2;185,1,q11150,d,d,1,0.805557619436808,,,,
u1273,1563942384376,1514962233366,20000.0,1602.0,b8027,e8027,1;2;182,1,q10974,c,c,1,0.805557619436808,,,,
u1273,1563942412877,1514962218899,22000.0,1603.0,b8122,e8122,8;2;183,1,q11069,b,b,1,0.805557619436808,,,,
u1273,1569376258198,1514962218899,21000.0,8615.0,b8122,e8122,8;2;183,1,q11069,b,b,1,0.805557619436808,,,,
u1273,1563942612070,1514562832038,26000.0,1604.0,b982,e982,24;33;183;182,2,q982,b,c,0,0.805557619436808,,,,
u1273,1569376939898,1514562832038,20000.0,8623.0,b982,e982,24;33;183;182,2,q982,b,c,0,0.805557619436808,,,,
u1273,1563942648018,-1,21000.0,1605.0,b1361,e1361,24;25;181;183,2,q1361,a,c,0,0.805557619436808,,,,
u1273,1563942695056,-1,25000.0,1606.0,b436,e436,28;42;183;181,2,q436,c,c,1,0.805557619436808,,,,
u1273,1569638503563,-1,19000.0,9004.0,b436,e436,28;42;183;181,2,q436,c,c,1,0.805557619436808,,,,
u1273,1563942723685,1553248638345,20000.0,1607.0,b676,e676,31;32;182;183,2,q676,b,c,0,0.805557619436808,,,,
u1273,1568603143764,1553248638345,18000.0,8358.0,b676,e676,31;32;182;183,2,q676,c,c,1,0.805557619436808,,,,
u1273,1563942751059,1514563524652,18000.0,1608.0,b803,e803,179;46;47;181;185,2,q803,c,c,1,0.805557619436808,,,,
u1273,1569377021150,1514563524652,19000.0,8626.0,b803,e803,179;46;47;181;185,2,q803,c,c,1,0.805557619436808,,,,
u1273,1563942777104,1572413096883,17000.0,1609.0,b435,e435,27;24;41;185;181,2,q435,a,b,0,0.805557619436808,,,,
u1273,1563943841374,1572413096883,14000.0,1632.0,b435,e435,27;24;41;185;181,2,q435,b,b,1,0.805557619436808,,,,
u1273,1569491237937,1572413096883,17000.0,8749.0,b435,e435,27;24;41;185;181,2,q435,a,b,0,0.805557619436808,,,,
u1273,1563942805603,1514563339156,17000.0,1610.0,b762,e762,30;44;45;183;182,2,q762,b,b,1,0.805557619436808,,,,
u1273,1569491413104,1514563339156,15000.0,8756.0,b762,e762,30;44;45;183;182,2,q762,b,b,1,0.805557619436808,,,,
u1273,1563942832835,1572413105354,20000.0,1611.0,b440,e440,31;32;185;183,2,q440,b,b,1,0.805557619436808,,,,
u1273,1569638748379,1572413105354,18000.0,9013.0,b440,e440,31;32;185;183,2,q440,b,b,1,0.805557619436808,,,,
u1273,1563942854901,1561366705442,14000.0,1612.0,b1086,e1086,179;36;37;182;183,2,q1086,b,b,1,0.805557619436808,,,,
u1273,1569638525794,1561366705442,15000.0,9005.0,b1086,e1086,179;36;37;182;183,2,q1086,b,b,1,0.805557619436808,,,,
u1273,1563942880151,1572412499396,17000.0,1613.0,b1322,e1322,44;45;183;185,2,q1322,c,c,1,0.805557619436808,,,,
u1273,1569377168171,1572412499396,17000.0,8632.0,b1322,e1322,44;45;183;185,2,q1322,c,c,1,0.805557619436808,,,,
u1273,1563942906552,-1,19000.0,1614.0,b585,e585,24;33;183;182,2,q585,c,c,1,0.805557619436808,,,,
u1273,1569489357766,-1,16000.0,8737.0,b585,e585,24;33;183;182,2,q585,c,c,1,0.805557619436808,,,,
u1273,1563942932067,-1,18000.0,1615.0,b1256,e1256,30;28;37;185;183,2,q1256,b,a,0,0.805557619436808,,,,
u1273,1564039886250,-1,19000.0,1816.0,b1256,e1256,30;28;37;185;183,2,q1256,a,a,1,0.805557619436808,,,,
u1273,1564653361866,-1,19000.0,2496.0,b1256,e1256,30;28;37;185;183,2,q1256,b,a,0,0.805557619436808,,,,
u1273,1569491212614,-1,16000.0,8748.0,b1256,e1256,30;28;37;185;183,2,q1256,a,a,1,0.805557619436808,,,,
u1273,1563942955831,1572412135634,15000.0,1616.0,b372,e372,181;185;27;24;26,2,q372,c,c,1,0.805557619436808,,,,
u1273,1569491318174,1572412135634,15000.0,8752.0,b372,e372,181;185;27;24;26,2,q372,c,c,1,0.805557619436808,,,,
u1273,1563942973994,1572412359436,10000.0,1617.0,b205,e205,44;49;185;181,2,q205,a,a,1,0.805557619436808,,,,
u1273,1563942991560,1564125702466,11000.0,1618.0,b726,e726,46;47;185;183,2,q726,a,a,1,0.805557619436808,,,,
u1273,1569379288042,1564125702466,19000.0,8668.0,b726,e726,46;47;185;183,2,q726,a,a,1,0.805557619436808,,,,
u1273,1563943016433,1564126227938,17000.0,1619.0,b784,e784,24;25;184;181,2,q784,b,b,1,0.805557619436808,,,,
u1273,1568603193224,1564126227938,13000.0,8360.0,b784,e784,24;25;184;181,2,q784,b,b,1,0.805557619436808,,,,
u1273,1563943039747,1572412501124,15000.0,1620.0,b1323,e1323,24;50;181;185,2,q1323,b,a,0,0.805557619436808,,,,
u1273,1569376963055,1572412501124,14000.0,8624.0,b1323,e1323,24;50;181;185,2,q1323,b,a,0,0.805557619436808,,,,
u1273,1563943068445,-1,17000.0,1621.0,b214,e214,31;32;185;183,2,q214,b,c,0,0.805557619436808,,,,
u1273,1569376910310,-1,20000.0,8622.0,b214,e214,31;32;185;183,2,q214,c,c,1,0.805557619436808,,,,
u1273,1563943094692,1572412378257,18000.0,1622.0,b217,e217,24;48;181;185,2,q217,a,a,1,0.805557619436808,,,,
u1273,1569491461597,1572412378257,18000.0,8758.0,b217,e217,24;48;181;185,2,q217,a,a,1,0.805557619436808,,,,
u1273,1563943123495,1553248612510,22000.0,1623.0,b661,e661,30;28;49;181;182,2,q661,c,c,1,0.805557619436808,,,,
u1273,1569638870934,1553248612510,18000.0,9018.0,b661,e661,30;28;49;181;182,2,q661,a,c,0,0.805557619436808,,,,
u1273,1563943146430,1572412208938,16000.0,1624.0,b276,e276,30;34;35;183;182,2,q276,b,b,1,0.805557619436808,,,,
u1273,1569638548939,1572412208938,15000.0,9006.0,b276,e276,30;34;35;183;182,2,q276,b,b,1,0.805557619436808,,,,
u1273,1563943174945,1562889687581,20000.0,1625.0,b1257,e1257,27;34;42;183;181,2,q1257,c,c,1,0.805557619436808,,,,
u1273,1563943202703,-1,19000.0,1626.0,b237,e237,23;46;47;185;181,2,q237,b,c,0,0.805557619436808,,,,
u1273,1565143816657,-1,21000.0,2734.0,b237,e237,23;46;47;185;181,2,q237,c,c,1,0.805557619436808,,,,
u1273,1569638318651,-1,19000.0,8997.0,b237,e237,23;46;47;185;181,2,q237,c,c,1,0.805557619436808,,,,
u1273,1563943227461,1564126213843,17000.0,1627.0,b777,e777,24;40;185;181,2,q777,a,a,1,0.805557619436808,,,,
u1273,1569576786805,1564126213843,9000.0,8928.0,b777,e777,24;40;185;181,2,q777,a,a,1,0.805557619436808,,,,
u1273,1563943250961,1564126211652,15000.0,1628.0,b776,e776,23;24;33;185;181,2,q776,b,b,1,0.805557619436808,,,,
u1273,1569489852967,1564126211652,16000.0,8744.0,b776,e776,23;24;33;185;181,2,q776,b,b,1,0.805557619436808,,,,
u1273,1563944922299,1571733959661,4666.0,1634.0,b11786,e11786,52;182;181,3,q17690,d,d,1,0.805557619436808,,,,
u1273,1563944922307,1571733959827,4666.0,1634.0,b11786,e11786,52;182;181,3,q17691,a,a,1,0.805557619436808,,,,
u1273,1563944922314,1571733959502,4666.0,1634.0,b11786,e11786,56;182;181,3,q17689,b,b,1,0.805557619436808,,,,
u1273,1563945025862,1514565981726,5333.0,1635.0,b1653,e1653,53;182;183,3,q2157,c,b,0,0.805557619436808,,,,
u1273,1566382398857,1514565981726,2333.0,5135.0,b1653,e1653,53;182;183,3,q2157,c,b,0,0.805557619436808,,,,
u1273,1563945025877,1514565983119,5333.0,1635.0,b1653,e1653,56;182;183,3,q2158,a,a,1,0.805557619436808,,,,
u1273,1566382398882,1514565983119,2333.0,5135.0,b1653,e1653,56;182;183,3,q2158,a,a,1,0.805557619436808,,,,
u1273,1563945025902,1514565984451,5333.0,1635.0,b1653,e1653,55;182;183,3,q2159,d,d,1,0.805557619436808,,,,
u1273,1566382398894,1514565984451,2333.0,5135.0,b1653,e1653,55;182;183,3,q2159,d,d,1,0.805557619436808,,,,
u1273,1563945097596,1568688261989,4666.0,1636.0,b1659,e1659,54;184;183,3,q2177,b,b,1,0.805557619436808,,,,
u1273,1568600172842,1568688261989,1666.0,8323.0,b1659,e1659,54;184;183,3,q2177,b,b,1,0.805557619436808,,,,
u1273,1563945097605,1568688259857,4666.0,1636.0,b1659,e1659,53;184;183,3,q2175,d,d,1,0.805557619436808,,,,
u1273,1568600172915,1568688259857,1666.0,8323.0,b1659,e1659,53;184;183,3,q2175,d,d,1,0.805557619436808,,,,
u1273,1563945097633,1568688260918,4666.0,1636.0,b1659,e1659,179;52;184;183,3,q2176,b,b,1,0.805557619436808,,,,
u1273,1568600172880,1568688260918,1666.0,8323.0,b1659,e1659,179;52;184;183,3,q2176,b,b,1,0.805557619436808,,,,
u1273,1563945192503,1553248394160,5000.0,1637.0,b1462,e1462,55;184;183,3,q1586,a,a,1,0.805557619436808,,,,
u1273,1565837643758,1553248394160,3000.0,3964.0,b1462,e1462,55;184;183,3,q1586,a,a,1,0.805557619436808,,,,
u1273,1563945192512,1553248392116,5000.0,1637.0,b1462,e1462,56;184;183,3,q1584,c,b,0,0.805557619436808,,,,
u1273,1565837643725,1553248392116,3000.0,3964.0,b1462,e1462,56;184;183,3,q1584,b,b,1,0.805557619436808,,,,
u1273,1563945192625,1553248393150,5000.0,1637.0,b1462,e1462,58;184;183,3,q1585,d,d,1,0.805557619436808,,,,
u1273,1565837643749,1553248393150,3000.0,3964.0,b1462,e1462,58;184;183,3,q1585,d,d,1,0.805557619436808,,,,
u1273,1563945246631,1514565022197,3333.0,1638.0,b1403,e1403,52;181;185,3,q1408,c,c,1,0.805557619436808,,,,
u1273,1566386475540,1514565022197,2333.0,5158.0,b1403,e1403,52;181;185,3,q1408,c,c,1,0.805557619436808,,,,
u1273,1563945246645,1514565020633,3333.0,1638.0,b1403,e1403,56;181;185,3,q1407,d,d,1,0.805557619436808,,,,
u1273,1566386475543,1514565020633,2333.0,5158.0,b1403,e1403,56;181;185,3,q1407,d,d,1,0.805557619436808,,,,
u1273,1563945246658,1514565023683,3333.0,1638.0,b1403,e1403,55;181;185,3,q1409,d,d,1,0.805557619436808,,,,
u1273,1566386475502,1514565023683,2333.0,5158.0,b1403,e1403,55;181;185,3,q1409,d,d,1,0.805557619436808,,,,
u1273,1563945329289,1522994402021,5000.0,1639.0,b1698,e1698,52;182;181,3,q2294,b,c,0,0.805557619436808,,,,
u1273,1566963014688,1522994402021,6333.0,6008.0,b1698,e1698,52;182;181,3,q2294,c,c,1,0.805557619436808,,,,
u1273,1563945329331,1522994399746,5000.0,1639.0,b1698,e1698,53;182;181,3,q2292,d,d,1,0.805557619436808,,,,
u1273,1566963014646,1522994399746,6333.0,6008.0,b1698,e1698,53;182;181,3,q2292,d,d,1,0.805557619436808,,,,
u1273,1563945329361,1522994400890,5000.0,1639.0,b1698,e1698,58;182;181,3,q2293,c,c,1,0.805557619436808,,,,
u1273,1566963014640,1522994400890,6333.0,6008.0,b1698,e1698,58;182;181,3,q2293,c,c,1,0.805557619436808,,,,
u1273,1563945433644,1522994429900,5666.0,1640.0,b1703,e1703,58;182;181,3,q2308,c,c,1,0.805557619436808,,,,
u1273,1566473564217,1522994429900,2666.0,5345.0,b1703,e1703,58;182;181,3,q2308,c,c,1,0.805557619436808,,,,
u1273,1563945433650,1522994431034,5666.0,1640.0,b1703,e1703,54;182;181,3,q2309,b,d,0,0.805557619436808,,,,
u1273,1566473564205,1522994431034,2666.0,5345.0,b1703,e1703,54;182;181,3,q2309,d,d,1,0.805557619436808,,,,
u1273,1563945433735,1522994428708,5666.0,1640.0,b1703,e1703,56;182;181,3,q2307,d,d,1,0.805557619436808,,,,
u1273,1566473564232,1522994428708,2666.0,5345.0,b1703,e1703,56;182;181,3,q2307,d,d,1,0.805557619436808,,,,
u1273,1563945518257,1568688270174,4333.0,1641.0,b1661,e1661,179;52;182;181,3,q2182,c,c,1,0.805557619436808,,,,
u1273,1566382970039,1568688270174,1666.0,5142.0,b1661,e1661,179;52;182;181,3,q2182,c,c,1,0.805557619436808,,,,
u1273,1563945518279,1568688271326,4333.0,1641.0,b1661,e1661,55;182;181,3,q2183,a,a,1,0.805557619436808,,,,
u1273,1566382970116,1568688271326,1666.0,5142.0,b1661,e1661,55;182;181,3,q2183,a,a,1,0.805557619436808,,,,
u1273,1563945518298,1568688269081,4333.0,1641.0,b1661,e1661,53;182;181,3,q2181,c,c,1,0.805557619436808,,,,
u1273,1566382970084,1568688269081,1666.0,5142.0,b1661,e1661,53;182;181,3,q2181,c,c,1,0.805557619436808,,,,
u1273,1563945588908,1571733990530,4000.0,1642.0,b11747,e11747,52;182;181,3,q17623,b,b,1,0.805557619436808,,,,
u1273,1563945588946,1571733990702,4000.0,1642.0,b11747,e11747,52;182;181,3,q17624,a,a,1,0.805557619436808,,,,
u1273,1563945588953,1571733990363,4000.0,1642.0,b11747,e11747,52;182;181,3,q17622,b,c,0,0.805557619436808,,,,
u1273,1563945658016,1522994419168,5333.0,1643.0,b1701,e1701,52;183;184,3,q2302,d,d,1,0.805557619436808,,,,
u1273,1565775924676,1522994419168,3666.0,3914.0,b1701,e1701,52;183;184,3,q2302,d,d,1,0.805557619436808,,,,
u1273,1563945658049,1522994418027,5333.0,1643.0,b1701,e1701,53;183;184,3,q2301,c,c,1,0.805557619436808,,,,
u1273,1565775924785,1522994418027,3666.0,3914.0,b1701,e1701,53;183;184,3,q2301,c,c,1,0.805557619436808,,,,
u1273,1563945658058,1522994420314,5333.0,1643.0,b1701,e1701,58;183;184,3,q2303,c,c,1,0.805557619436808,,,,
u1273,1565775924676,1522994420314,3666.0,3914.0,b1701,e1701,58;183;184,3,q2303,c,c,1,0.805557619436808,,,,
u1273,1563945744499,1571279027340,5333.0,1644.0,b1712,e1712,53;184;183,3,q2334,c,c,1,0.805557619436808,,,,
u1273,1568600301090,1571279027340,2333.0,8325.0,b1712,e1712,53;184;183,3,q2334,c,c,1,0.805557619436808,,,,
u1273,1563945744540,1571279029594,5333.0,1644.0,b1712,e1712,54;184;183,3,q2336,b,a,0,0.805557619436808,,,,
u1273,1568600301124,1571279029594,2333.0,8325.0,b1712,e1712,54;184;183,3,q2336,a,a,1,0.805557619436808,,,,
u1273,1563945744555,1571279028513,5333.0,1644.0,b1712,e1712,55;184;183,3,q2335,b,b,1,0.805557619436808,,,,
u1273,1568600301229,1571279028513,2333.0,8325.0,b1712,e1712,55;184;183,3,q2335,b,b,1,0.805557619436808,,,,
u1273,1563945824020,1514565668239,7333.0,1645.0,b1614,e1614,56;182;183,3,q2040,d,d,1,0.805557619436808,,,,
u1273,1566301070674,1514565668239,3000.0,5084.0,b1614,e1614,56;182;183,3,q2040,d,d,1,0.805557619436808,,,,
u1273,1563945824029,1514565669592,7333.0,1645.0,b1614,e1614,58;182;183,3,q2041,d,d,1,0.805557619436808,,,,
u1273,1566301070725,1514565669592,3000.0,5084.0,b1614,e1614,58;182;183,3,q2041,d,d,1,0.805557619436808,,,,
u1273,1563945824180,1514565671075,7333.0,1645.0,b1614,e1614,52;182;183,3,q2042,a,a,1,0.805557619436808,,,,
u1273,1566301070694,1514565671075,3000.0,5084.0,b1614,e1614,52;182;183,3,q2042,a,a,1,0.805557619436808,,,,
u1273,1563945896038,1571733966081,4000.0,1646.0,b11791,e11791,56;181;182,3,q17704,d,d,1,0.805557619436808,,,,
u1273,1563945896080,1571733966245,4000.0,1646.0,b11791,e11791,52;181;182,3,q17705,c,c,1,0.805557619436808,,,,
u1273,1563945896088,1571733966423,4000.0,1646.0,b11791,e11791,55;181;182,3,q17706,b,b,1,0.805557619436808,,,,
u1273,1563945967552,1514567392429,3666.0,1647.0,b1957,e1957,60;179;52;182,4,q3070,c,c,1,0.805557619436808,,,,
u1273,1563945967602,1514567390173,3666.0,1647.0,b1957,e1957,60;179;56;182,4,q3069,a,a,1,0.805557619436808,,,,
u1273,1563945967645,1514567393694,3666.0,1647.0,b1957,e1957,60;179;58;182,4,q3071,b,b,1,0.805557619436808,,,,
u1273,1563946044780,1514567290613,2000.0,1648.0,b1936,e1936,64;56;183,4,q3006,a,a,1,0.805557619436808,,,,
u1273,1566880708327,1514567290613,2000.0,5917.0,b1936,e1936,64;56;183,4,q3006,a,a,1,0.805557619436808,,,,
u1273,1563946044800,1514567293364,2000.0,1648.0,b1936,e1936,64;52;183,4,q3008,c,c,1,0.805557619436808,,,,
u1273,1566880708383,1514567293364,2000.0,5917.0,b1936,e1936,64;52;183,4,q3008,c,c,1,0.805557619436808,,,,
u1273,1563946044810,1514567292071,2000.0,1648.0,b1936,e1936,64;53;183,4,q3007,b,b,1,0.805557619436808,,,,
u1273,1566880708355,1514567292071,2000.0,5917.0,b1936,e1936,64;53;183,4,q3007,b,b,1,0.805557619436808,,,,
u1273,1563946121524,1514567424425,4000.0,1649.0,b1964,e1964,63;179;54;183,4,q3090,b,d,0,0.805557619436808,,,,
u1273,1569378779055,1514567424425,5666.0,8659.0,b1964,e1964,63;179;54;183,4,q3090,b,d,0,0.805557619436808,,,,
u1273,1563946121620,1514567425744,4000.0,1649.0,b1964,e1964,63;179;52;183,4,q3091,b,b,1,0.805557619436808,,,,
u1273,1569378779056,1514567425744,5666.0,8659.0,b1964,e1964,63;179;52;183,4,q3091,b,b,1,0.805557619436808,,,,
u1273,1563946121620,1514567427009,4000.0,1649.0,b1964,e1964,63;179;58;183,4,q3092,a,a,1,0.805557619436808,,,,
u1273,1569378779052,1514567427009,5666.0,8659.0,b1964,e1964,63;179;58;183,4,q3092,a,a,1,0.805557619436808,,,,
u1273,1563946230747,1514568877499,5666.0,1650.0,b1955,e1955,60;53;181,4,q3063,c,c,1,0.805557619436808,,,,
u1273,1568109502573,1514568877499,3000.0,8129.0,b1955,e1955,60;53;181,4,q3063,c,c,1,0.805557619436808,,,,
u1273,1563946230756,1514568880275,5666.0,1650.0,b1955,e1955,60;55;181,4,q3065,c,a,0,0.805557619436808,,,,
u1273,1568109502656,1514568880275,3000.0,8129.0,b1955,e1955,60;55;181,4,q3065,a,a,1,0.805557619436808,,,,
u1273,1563946230843,1514568878890,5666.0,1650.0,b1955,e1955,60;58;181,4,q3064,d,d,1,0.805557619436808,,,,
u1273,1568109502739,1514568878890,3000.0,8129.0,b1955,e1955,60;58;181,4,q3064,d,d,1,0.805557619436808,,,,
u1273,1563946290703,1572413497743,2666.0,1651.0,b2076,e2076,70;56;182,4,q3426,d,d,1,0.805557619436808,,,,
u1273,1566880835402,1572413497743,2333.0,5919.0,b2076,e2076,70;56;182,4,q3426,d,d,1,0.805557619436808,,,,
u1273,1563946290715,1572413499895,2666.0,1651.0,b2076,e2076,70;56;182,4,q3428,d,d,1,0.805557619436808,,,,
u1273,1566880835387,1572413499895,2333.0,5919.0,b2076,e2076,70;56;182,4,q3428,d,d,1,0.805557619436808,,,,
u1273,1563946290741,1572413498819,2666.0,1651.0,b2076,e2076,70;54;182,4,q3427,d,d,1,0.805557619436808,,,,
u1273,1566880835438,1572413498819,2333.0,5919.0,b2076,e2076,70;54;182,4,q3427,d,d,1,0.805557619436808,,,,
u1273,1563946353491,1564127017156,1666.0,1652.0,b1883,e1883,64;56;185,4,q2847,c,c,1,0.805557619436808,,,,
u1273,1569062342228,1564127017156,2000.0,8607.0,b1883,e1883,64;56;185,4,q2847,c,c,1,0.805557619436808,,,,
u1273,1563946353513,1564127019622,1666.0,1652.0,b1883,e1883,64;55;185,4,q2849,d,d,1,0.805557619436808,,,,
u1273,1569062342248,1564127019622,2000.0,8607.0,b1883,e1883,64;55;185,4,q2849,b,d,0,0.805557619436808,,,,
u1273,1563946353523,1564127018382,1666.0,1652.0,b1883,e1883,64;53;185,4,q2848,a,a,1,0.805557619436808,,,,
u1273,1569062342338,1564127018382,2000.0,8607.0,b1883,e1883,64;53;185,4,q2848,a,a,1,0.805557619436808,,,,
u1273,1563946432978,1514568177876,4000.0,1653.0,b1974,e1974,62;58;183,4,q3121,d,d,1,0.805557619436808,,,,
u1273,1564655782732,1514568177876,6333.0,2525.0,b1974,e1974,62;58;183,4,q3121,c,d,0,0.805557619436808,,,,
u1273,1566561661624,1514568177876,4666.0,5630.0,b1974,e1974,62;58;183,4,q3121,d,d,1,0.805557619436808,,,,
u1273,1563946432979,1514568179309,4000.0,1653.0,b1974,e1974,62;55;183,4,q3122,b,c,0,0.805557619436808,,,,
