user_id,timestamp,deployed_at,elapsed_time,solving_id,bundle_id,explanation_id,tags,part,question_id,user_answer,correct_answer,correct,score,action_type,item_id,platform,cursor_time
u10898,1564390343431,1514962150952,23000.0,370.0,b8283,e8283,4;2;182,1,q11230,d,d,1,0.7216061462636805,,,,
u10898,1568611179619,1514962150952,27000.0,4218.0,b8283,e8283,4;2;182,1,q11230,d,d,1,0.7216061462636805,,,,
u10898,1564390396357,1568687742288,22000.0,371.0,b61,e61,6;7;181,1,q61,c,c,1,0.7216061462636805,,,,
u10898,1567553677172,1568687742288,22000.0,3626.0,b61,e61,6;7;181,1,q61,c,c,1,0.7216061462636805,,,,
u10898,1564390448199,1526633816276,22000.0,372.0,b5542,e5542,4;2;183,1,q8071,c,a,0,0.7216061462636805,,,,
u10898,1564391387947,1526633816276,10000.0,388.0,b5542,e5542,4;2;183,1,q8071,a,a,1,0.7216061462636805,,,,
u10898,1564577576582,1526633816276,19000.0,573.0,b5542,e5542,4;2;183,1,q8071,a,a,1,0.7216061462636805,,,,
u10898,1567099787339,1526633816276,19000.0,3283.0,b5542,e5542,4;2;183,1,q8071,a,a,1,0.7216061462636805,,,,
u10898,1564390494146,1514559170239,19000.0,373.0,b5614,e5614,3;2;179;181,1,q8143,c,c,1,0.7216061462636805,,,,
u10898,1566813965001,1514559170239,16000.0,2892.0,b5614,e5614,3;2;179;181,1,q8143,c,c,1,0.7216061462636805,,,,
u10898,1566866935790,1514559170239,15000.0,3018.0,b5614,e5614,3;2;179;181,1,q8143,c,c,1,0.7216061462636805,,,,
u10898,1564390538507,1514962163435,16000.0,374.0,b8089,e8089,14;2;182,1,q11036,c,c,1,0.7216061462636805,,,,
u10898,1570499741275,1514962163435,20000.0,5751.0,b8089,e8089,14;2;182,1,q11036,c,c,1,0.7216061462636805,,,,
u10898,1564390567845,1568688295561,21000.0,375.0,b25,e25,6;7;181,1,q25,a,c,0,0.7216061462636805,,,,
u10898,1567736873497,1568688295561,21000.0,3745.0,b25,e25,6;7;181,1,q25,b,c,0,0.7216061462636805,,,,
u10898,1564390601792,1514558264428,22000.0,376.0,b166,e166,18;7;185,1,q166,a,c,0,0.7216061462636805,,,,
u10898,1566951656738,1514558264428,21000.0,3054.0,b166,e166,18;7;185,1,q166,c,c,1,0.7216061462636805,,,,
u10898,1564390697393,1514559211169,28000.0,377.0,b172,e172,5;2;181,1,q172,a,a,1,0.7216061462636805,,,,
u10898,1566813858676,1514559211169,22000.0,2889.0,b172,e172,5;2;181,1,q172,c,a,0,0.7216061462636805,,,,
u10898,1566923488934,1514559211169,13000.0,3034.0,b172,e172,5;2;181,1,q172,a,a,1,0.7216061462636805,,,,
u10898,1566952659022,1514559211169,10000.0,3066.0,b172,e172,5;2;181,1,q172,a,a,1,0.7216061462636805,,,,
u10898,1564390745098,1514962200091,20000.0,378.0,b8177,e8177,1;2;182,1,q11124,d,d,1,0.7216061462636805,,,,
u10898,1569566706339,1514962200091,23000.0,5051.0,b8177,e8177,1;2;182,1,q11124,d,d,1,0.7216061462636805,,,,
u10898,1564390791389,1558093233992,27000.0,379.0,b7,e7,11;7;179;183,1,q7,a,d,0,0.7216061462636805,,,,
u10898,1564628352122,1558093233992,31000.0,679.0,b7,e7,11;7;179;183,1,q7,d,d,1,0.7216061462636805,,,,
u10898,1564723212236,1558093233992,21000.0,817.0,b7,e7,11;7;179;183,1,q7,d,d,1,0.7216061462636805,,,,
u10898,1566975949525,1558093233992,22000.0,3150.0,b7,e7,11;7;179;183,1,q7,d,d,1,0.7216061462636805,,,,
u10898,1569844610143,1558093233992,21000.0,5358.0,b7,e7,11;7;179;183,1,q7,d,d,1,0.7216061462636805,,,,
u10898,1564390865822,1514559509332,23000.0,380.0,b151,e151,6;7;181,1,q151,d,d,1,0.7216061462636805,,,,
u10898,1567736991497,1514559509332,28000.0,3749.0,b151,e151,6;7;181,1,q151,d,d,1,0.7216061462636805,,,,
u10898,1564390919541,1568687744452,22000.0,381.0,b62,e62,17;7;185,1,q62,c,c,1,0.7216061462636805,,,,
u10898,1566866915044,1568687744452,21000.0,3017.0,b62,e62,17;7;185,1,q62,c,c,1,0.7216061462636805,,,,
u10898,1564390965978,1514962215778,20000.0,382.0,b8118,e8118,9;2;183,1,q11065,b,b,1,0.7216061462636805,,,,
u10898,1570608035733,1514962215778,14000.0,5814.0,b8118,e8118,9;2;183,1,q11065,b,b,1,0.7216061462636805,,,,
u10898,1564391006083,1514558304815,20000.0,383.0,b5574,e5574,16;2;181,1,q8103,d,d,1,0.7216061462636805,,,,
u10898,1566814306558,1514558304815,19000.0,2896.0,b5574,e5574,16;2;181,1,q8103,d,d,1,0.7216061462636805,,,,
u10898,1564391073941,1514558298595,22000.0,384.0,b79,e79,4;2;183,1,q79,a,a,1,0.7216061462636805,,,,
u10898,1566952719312,1514558298595,22000.0,3068.0,b79,e79,4;2;183,1,q79,a,a,1,0.7216061462636805,,,,
u10898,1564391111112,1568688304653,23000.0,385.0,b29,e29,4;2;183,1,q29,a,d,0,0.7216061462636805,,,,
u10898,1567099762758,1568688304653,23000.0,3282.0,b29,e29,4;2;183,1,q29,d,d,1,0.7216061462636805,,,,
u10898,1564391147297,1514962159396,21000.0,386.0,b8274,e8274,6;7;181,1,q11221,b,b,1,0.7216061462636805,,,,
u10898,1568292914141,1514962159396,21000.0,4024.0,b8274,e8274,6;7;181,1,q11221,b,b,1,0.7216061462636805,,,,
u10898,1564391235325,1514559437175,23000.0,387.0,b135,e135,4;2;183,1,q135,a,d,0,0.7216061462636805,,,,
u10898,1564391439797,1514559437175,18000.0,389.0,b135,e135,4;2;183,1,q135,d,d,1,0.7216061462636805,,,,
u10898,1564577604463,1514559437175,24000.0,574.0,b135,e135,4;2;183,1,q135,d,d,1,0.7216061462636805,,,,
u10898,1566976019360,1514559437175,21000.0,3152.0,b135,e135,4;2;183,1,q135,d,d,1,0.7216061462636805,,,,
u10898,1564391473520,1514559666401,25000.0,390.0,b5555,e5555,6;7;183,1,q8084,d,b,0,0.7216061462636805,,,,
u10898,1567737091266,1514559666401,27000.0,3752.0,b5555,e5555,6;7;183,1,q8084,b,b,1,0.7216061462636805,,,,
u10898,1564391507249,1514559223800,25000.0,391.0,b176,e176,6;7;183,1,q176,d,d,1,0.7216061462636805,,,,
u10898,1567553490992,1514559223800,26000.0,3622.0,b176,e176,6;7;183,1,q176,d,d,1,0.7216061462636805,,,,
u10898,1574631266000,1514559223800,24000.0,8850.0,b176,e176,6;7;183,1,q176,c,d,0,0.7216061462636805,,,,
u10898,1564391562592,1526633839744,24000.0,392.0,b8016,e8016,6;7;181,1,q10963,a,a,1,0.7216061462636805,,,,
u10898,1567737125304,1526633839744,26000.0,3753.0,b8016,e8016,6;7;181,1,q10963,b,a,0,0.7216061462636805,,,,
u10898,1564391865229,-1,17000.0,393.0,b11759,e11759,36;37;181;183,2,q17642,c,c,1,0.7216061462636805,,,,
u10898,1564391894474,-1,22000.0,394.0,b361,e361,24;41;183;182,2,q361,c,a,0,0.7216061462636805,,,,
u10898,1565180365953,-1,21000.0,1395.0,b361,e361,24;41;183;182,2,q361,a,a,1,0.7216061462636805,,,,
u10898,1570268482252,-1,17000.0,5557.0,b361,e361,24;41;183;182,2,q361,a,a,1,0.7216061462636805,,,,
u10898,1564391925139,-1,18000.0,395.0,b215,e215,30;34;35;183;185,2,q215,a,a,1,0.7216061462636805,,,,
u10898,1571168334000,-1,16000.0,6390.0,b215,e215,30;34;35;183;185,2,q215,a,a,1,0.7216061462636805,,,,
u10898,1571381683498,-1,16000.0,6645.0,b215,e215,30;34;35;183;185,2,q215,a,a,1,0.7216061462636805,,,,
u10898,1564391965449,1561368064698,15000.0,396.0,b1202,e1202,24;33;183;181,2,q1202,a,a,1,0.7216061462636805,,,,
u10898,1570952015509,1561368064698,13000.0,6108.0,b1202,e1202,24;33;183;181,2,q1202,a,a,1,0.7216061462636805,,,,
u10898,1564391988588,-1,18000.0,397.0,b8315,e8315,30;44;49;183;182,2,q11262,a,a,1,0.7216061462636805,,,,
u10898,1569138380266,-1,17000.0,4666.0,b8315,e8315,30;44;49;183;182,2,q11262,a,a,1,0.7216061462636805,,,,
u10898,1564392027933,1547692781724,18000.0,398.0,b987,e987,27;24;40;181;183,2,q987,a,a,1,0.7216061462636805,,,,
u10898,1570951712072,1547692781724,17000.0,6102.0,b987,e987,27;24;40;181;183,2,q987,a,a,1,0.7216061462636805,,,,
u10898,1564392089353,-1,15000.0,399.0,b269,e269,27;24;26;181;183,2,q269,c,c,1,0.7216061462636805,,,,
u10898,1570951386808,-1,15000.0,6094.0,b269,e269,27;24;26;181;183,2,q269,c,c,1,0.7216061462636805,,,,
u10898,1564392111202,-1,15000.0,400.0,b945,e945,23;179;24;25;182;181,2,q945,a,a,1,0.7216061462636805,,,,
u10898,1571045197861,-1,15000.0,6222.0,b945,e945,23;179;24;25;182;181,2,q945,a,a,1,0.7216061462636805,,,,
u10898,1564392138782,1572412928319,22000.0,401.0,b8302,e8302,30;44;49;183;184,2,q11249,b,b,1,0.7216061462636805,,,,
u10898,1569134293977,1572412928319,21000.0,4631.0,b8302,e8302,30;44;49;183;184,2,q11249,b,b,1,0.7216061462636805,,,,
u10898,1564392183800,1514563781549,13000.0,402.0,b249,e249,27;38;39;185;184,2,q249,b,b,1,0.7216061462636805,,,,
u10898,1571045027403,1514563781549,14000.0,6217.0,b249,e249,27;38;39;185;184,2,q249,b,b,1,0.7216061462636805,,,,
u10898,1564392224107,1572412026387,16000.0,403.0,b1053,e1053,38;39;183;185,2,q1053,b,b,1,0.7216061462636805,,,,
u10898,1570874395082,1572412026387,17000.0,6010.0,b1053,e1053,38;39;183;185,2,q1053,b,b,1,0.7216061462636805,,,,
u10898,1564392263308,1572412509951,17000.0,404.0,b1329,e1329,30;28;29;185;181,2,q1329,c,b,0,0.7216061462636805,,,,
u10898,1564579662995,1572412509951,15000.0,617.0,b1329,e1329,30;28;29;185;181,2,q1329,c,b,0,0.7216061462636805,,,,
u10898,1564734758374,1572412509951,15000.0,851.0,b1329,e1329,30;28;29;185;181,2,q1329,c,b,0,0.7216061462636805,,,,
u10898,1570441177841,1572412509951,17000.0,5731.0,b1329,e1329,30;28;29;185;181,2,q1329,c,b,0,0.7216061462636805,,,,
u10898,1571168360000,1572412509951,23000.0,6391.0,b1329,e1329,30;28;29;185;181,2,q1329,b,b,1,0.7216061462636805,,,,
u10898,1571381710401,1572412509951,23000.0,6646.0,b1329,e1329,30;28;29;185;181,2,q1329,b,b,1,0.7216061462636805,,,,
u10898,1564392287467,-1,16000.0,405.0,b11757,e11757,24;33;182;181,2,q17640,b,b,1,0.7216061462636805,,,,
u10898,1564392314227,1564126218010,15000.0,406.0,b780,e780,28;32;185;183,2,q780,b,b,1,0.7216061462636805,,,,
u10898,1571167936000,1564126218010,14000.0,6375.0,b780,e780,28;32;185;183,2,q780,b,b,1,0.7216061462636805,,,,
u10898,1571381285532,1564126218010,14000.0,6630.0,b780,e780,28;32;185;183,2,q780,b,b,1,0.7216061462636805,,,,
u10898,1564392336175,1564126225641,16000.0,407.0,b783,e783,179;24;26;181;185,2,q783,a,a,1,0.7216061462636805,,,,
u10898,1571134051951,1564126225641,15000.0,6299.0,b783,e783,179;24;26;181;185,2,q783,a,a,1,0.7216061462636805,,,,
u10898,1564392377654,1572412232099,16000.0,408.0,b1290,e1290,24;43;181;185,2,q1290,c,c,1,0.7216061462636805,,,,
u10898,1570951444295,1572412232099,33000.0,6096.0,b1290,e1290,24;43;181;185,2,q1290,c,c,1,0.7216061462636805,,,,
u10898,1564392413145,-1,20000.0,409.0,b11762,e11762,31;32;182;181,2,q17645,a,b,0,0.7216061462636805,,,,
u10898,1570187108639,-1,14000.0,5527.0,b11762,e11762,31;32;182;181,2,q17645,b,b,1,0.7216061462636805,,,,
u10898,1564392456878,-1,22000.0,410.0,b647,e647,27;46;47;183;182,2,q647,c,c,1,0.7216061462636805,,,,
u10898,1569568486511,-1,16000.0,5089.0,b647,e647,27;46;47;183;182,2,q647,c,c,1,0.7216061462636805,,,,
u10898,1564392482406,-1,20000.0,411.0,b312,e312,23;24;25;183;181,2,q312,c,c,1,0.7216061462636805,,,,
u10898,1569774227280,-1,14000.0,5278.0,b312,e312,23;24;25;183;181,2,q312,c,c,1,0.7216061462636805,,,,
u10898,1564392525911,-1,21000.0,412.0,b928,e928,179;34;42;183;181,2,q928,c,c,1,0.7216061462636805,,,,
u10898,1571104204333,-1,17000.0,6274.0,b928,e928,179;34;42;183;181,2,q928,c,c,1,0.7216061462636805,,,,
u10898,1564392566926,-1,16000.0,413.0,b11753,e11753,38;39;184;181,2,q17636,b,b,1,0.7216061462636805,,,,
u10898,1564392591295,-1,18000.0,414.0,b1398,e1398,24;40;182;183,2,q1398,b,c,0,0.7216061462636805,,,,
u10898,1564899207464,-1,18000.0,956.0,b1398,e1398,24;40;182;183,2,q1398,b,c,0,0.7216061462636805,,,,
u10898,1569332823921,-1,17000.0,4859.0,b1398,e1398,24;40;182;183,2,q1398,c,c,1,0.7216061462636805,,,,
u10898,1571133986648,-1,17000.0,6296.0,b1398,e1398,24;40;182;183,2,q1398,c,c,1,0.7216061462636805,,,,
u10898,1564392618183,1572412212287,20000.0,415.0,b278,e278,27;46;47;181;183,2,q278,a,a,1,0.7216061462636805,,,,
u10898,1569134268935,1572412212287,17000.0,4630.0,b278,e278,27;46;47;181;183,2,q278,a,a,1,0.7216061462636805,,,,
u10898,1564392643870,1572413055100,18000.0,416.0,b834,e834,24;33;184;181,2,q834,a,a,1,0.7216061462636805,,,,
u10898,1571241507507,1572413055100,17000.0,6521.0,b834,e834,24;33;184;181,2,q834,a,a,1,0.7216061462636805,,,,
u10898,1564392668389,-1,16000.0,417.0,b11695,e11695,38;39;183;181,2,q17540,a,a,1,0.7216061462636805,,,,
u10898,1564392691191,-1,17000.0,418.0,b395,e395,181;185;30;34;35,2,q395,c,c,1,0.7216061462636805,,,,
u10898,1571493682000,-1,17000.0,6871.0,b395,e395,181;185;30;34;35,2,q395,c,c,1,0.7216061462636805,,,,
u10898,1571707032074,-1,17000.0,7218.0,b395,e395,181;185;30;34;35,2,q395,c,c,1,0.7216061462636805,,,,
u10898,1564392732369,1561366716173,19000.0,419.0,b1092,e1092,24;25;182;183,2,q1092,a,a,1,0.7216061462636805,,,,
u10898,1571167985000,1561366716173,16000.0,6377.0,b1092,e1092,24;25;182;183,2,q1092,a,a,1,0.7216061462636805,,,,
u10898,1571381334977,1561366716173,16000.0,6632.0,b1092,e1092,24;25;182;183,2,q1092,a,a,1,0.7216061462636805,,,,
u10898,1564392750941,1572412843167,13000.0,420.0,b850,e850,24;26;185;183,2,q850,b,b,1,0.7216061462636805,,,,
u10898,1570499906098,1572412843167,14000.0,5754.0,b850,e850,24;26;185;183,2,q850,b,b,1,0.7216061462636805,,,,
u10898,1564392772815,-1,17000.0,421.0,b11755,e11755,24;50;184;181,2,q17638,b,c,0,0.7216061462636805,,,,
u10898,1570187134180,-1,15000.0,5528.0,b11755,e11755,24;50;184;181,2,q17638,b,c,0,0.7216061462636805,,,,
u10898,1564392795813,1561366689336,16000.0,422.0,b1077,e1077,24;43;183;182,2,q1077,b,b,1,0.7216061462636805,,,,
u10898,1570874573159,1561366689336,15000.0,6019.0,b1077,e1077,24;43;183;182,2,q1077,c,b,0,0.7216061462636805,,,,
u10898,1564393171281,1553248385684,25666.0,423.0,b1461,e1461,56;181;182,3,q1581,a,b,0,0.7216061462636805,,,,
u10898,1571349183000,1553248385684,24000.0,6583.0,b1461,e1461,56;181;182,3,q1581,b,b,1,0.7216061462636805,,,,
u10898,1571562532737,1553248385684,24000.0,7006.0,b1461,e1461,56;181;182,3,q1581,b,b,1,0.7216061462636805,,,,
u10898,1574360827000,1553248385684,23333.0,8708.0,b1461,e1461,56;181;182,3,q1581,b,b,1,0.7216061462636805,,,,
u10898,1564393171320,1553248387843,25666.0,423.0,b1461,e1461,54;181;182,3,q1583,c,d,0,0.7216061462636805,,,,
u10898,1571349183000,1553248387843,24000.0,6583.0,b1461,e1461,54;181;182,3,q1583,d,d,1,0.7216061462636805,,,,
u10898,1571562532730,1553248387843,24000.0,7006.0,b1461,e1461,54;181;182,3,q1583,d,d,1,0.7216061462636805,,,,
u10898,1574360827000,1553248387843,23333.0,8708.0,b1461,e1461,54;181;182,3,q1583,d,d,1,0.7216061462636805,,,,
u10898,1564393171324,1553248386815,25666.0,423.0,b1461,e1461,58;181;182,3,q1582,b,b,1,0.7216061462636805,,,,
u10898,1571349183000,1553248386815,24000.0,6583.0,b1461,e1461,58;181;182,3,q1582,b,b,1,0.7216061462636805,,,,
u10898,1571562532712,1553248386815,24000.0,7006.0,b1461,e1461,58;181;182,3,q1582,b,b,1,0.7216061462636805,,,,
u10898,1574360827000,1553248386815,23333.0,8708.0,b1461,e1461,58;181;182,3,q1582,b,b,1,0.7216061462636805,,,,
u10898,1564393284867,1571733977186,26333.0,424.0,b11798,e11798,58;184;183,3,q17727,d,c,0,0.7216061462636805,,,,
u10898,1571349308000,1571733977186,27000.0,6584.0,b11798,e11798,58;184;183,3,q17727,d,c,0,0.7216061462636805,,,,
u10898,1571562657735,1571733977186,27000.0,7007.0,b11798,e11798,58;184;183,3,q17727,d,c,0,0.7216061462636805,,,,
u10898,1564393284899,1571733976348,26333.0,424.0,b11798,e11798,56;184;183,3,q17725,b,b,1,0.7216061462636805,,,,
u10898,1571349308000,1571733976348,27000.0,6584.0,b11798,e11798,56;184;183,3,q17725,b,b,1,0.7216061462636805,,,,
u10898,1571562657745,1571733976348,27000.0,7007.0,b11798,e11798,56;184;183,3,q17725,b,b,1,0.7216061462636805,,,,
u10898,1564393284917,1571733976709,26333.0,424.0,b11798,e11798,52;184;183,3,q17726,c,c,1,0.7216061462636805,,,,
u10898,1571349308000,1571733976709,27000.0,6584.0,b11798,e11798,52;184;183,3,q17726,c,c,1,0.7216061462636805,,,,
u10898,1571562657785,1571733976709,27000.0,7007.0,b11798,e11798,52;184;183,3,q17726,c,c,1,0.7216061462636805,,,,
u10898,1564393445754,1568689170516,27666.0,425.0,b1775,e1775,52;181;182,3,q2524,c,c,1,0.7216061462636805,,,,
u10898,1564393892441,1568689170516,26666.0,427.0,b1775,e1775,52;181;182,3,q2524,c,c,1,0.7216061462636805,,,,
u10898,1571169529000,1568689170516,33333.0,6402.0,b1775,e1775,52;181;182,3,q2524,c,c,1,0.7216061462636805,,,,
u10898,1571382879297,1568689170516,33333.0,6657.0,b1775,e1775,52;181;182,3,q2524,c,c,1,0.7216061462636805,,,,
u10898,1564393445782,1568689171656,27666.0,425.0,b1775,e1775,52;181;182,3,q2525,a,b,0,0.7216061462636805,,,,
u10898,1564393892412,1568689171656,26666.0,427.0,b1775,e1775,52;181;182,3,q2525,b,b,1,0.7216061462636805,,,,
u10898,1571169529000,1568689171656,33333.0,6402.0,b1775,e1775,52;181;182,3,q2525,b,b,1,0.7216061462636805,,,,
u10898,1571382879368,1568689171656,33333.0,6657.0,b1775,e1775,52;181;182,3,q2525,b,b,1,0.7216061462636805,,,,
u10898,1564393445806,1568689169427,27666.0,425.0,b1775,e1775,53;181;182,3,q2523,d,c,0,0.7216061462636805,,,,
u10898,1564393892405,1568689169427,26666.0,427.0,b1775,e1775,53;181;182,3,q2523,c,c,1,0.7216061462636805,,,,
u10898,1571169529000,1568689169427,33333.0,6402.0,b1775,e1775,53;181;182,3,q2523,a,c,0,0.7216061462636805,,,,
u10898,1571382879336,1568689169427,33333.0,6657.0,b1775,e1775,53;181;182,3,q2523,a,c,0,0.7216061462636805,,,,
u10898,1564393610342,1514566345261,34666.0,426.0,b1505,e1505,52;183;185,3,q1714,a,b,0,0.7216061462636805,,,,
u10898,1570873751548,1514566345261,24000.0,5996.0,b1505,e1505,52;183;185,3,q1714,a,b,0,0.7216061462636805,,,,
u10898,1564393610374,1514566343876,34666.0,426.0,b1505,e1505,56;183;185,3,q1713,d,a,0,0.7216061462636805,,,,
u10898,1570873751480,1514566343876,24000.0,5996.0,b1505,e1505,56;183;185,3,q1713,d,a,0,0.7216061462636805,,,,
u10898,1564393610402,1514566346577,34666.0,426.0,b1505,e1505,58;183;185,3,q1715,d,a,0,0.7216061462636805,,,,
u10898,1570873751473,1514566346577,24000.0,5996.0,b1505,e1505,58;183;185,3,q1715,b,a,0,0.7216061462636805,,,,
u10898,1564394801991,1561368203741,22333.0,428.0,b1691,e1691,53;182;181,3,q2271,c,c,1,0.7216061462636805,,,,
u10898,1571349428000,1561368203741,22000.0,6585.0,b1691,e1691,53;182;181,3,q2271,c,c,1,0.7216061462636805,,,,
u10898,1571562777553,1561368203741,22000.0,7008.0,b1691,e1691,53;182;181,3,q2271,c,c,1,0.7216061462636805,,,,
u10898,1573773053000,1561368203741,22666.0,8245.0,b1691,e1691,53;182;181,3,q2271,c,c,1,0.7216061462636805,,,,
u10898,1564394802001,1561368206359,22333.0,428.0,b1691,e1691,54;182;181,3,q2273,a,b,0,0.7216061462636805,,,,
u10898,1571349428000,1561368206359,22000.0,6585.0,b1691,e1691,54;182;181,3,q2273,b,b,1,0.7216061462636805,,,,
u10898,1571562777565,1561368206359,22000.0,7008.0,b1691,e1691,54;182;181,3,q2273,b,b,1,0.7216061462636805,,,,
u10898,1573773053000,1561368206359,22666.0,8245.0,b1691,e1691,54;182;181,3,q2273,b,b,1,0.7216061462636805,,,,
u10898,1564394802472,1561368205206,22333.0,428.0,b1691,e1691,52;182;181,3,q2272,b,b,1,0.7216061462636805,,,,
u10898,1571349428000,1561368205206,22000.0,6585.0,b1691,e1691,52;182;181,3,q2272,b,b,1,0.7216061462636805,,,,
u10898,1571562777666,1561368205206,22000.0,7008.0,b1691,e1691,52;182;181,3,q2272,b,b,1,0.7216061462636805,,,,
u10898,1573773053000,1561368205206,22666.0,8245.0,b1691,e1691,52;182;181,3,q2272,b,b,1,0.7216061462636805,,,,
u10898,1564395231225,1571733972682,25333.0,429.0,b11796,e11796,56;184;183,3,q17719,b,b,1,0.7216061462636805,,,,
u10898,1564395231237,1571733972833,25333.0,429.0,b11796,e11796,58;184;183,3,q17720,b,b,1,0.7216061462636805,,,,
u10898,1564395231282,1571733972993,25333.0,429.0,b11796,e11796,54;184;183,3,q17721,b,b,1,0.7216061462636805,,,,
u10898,1564395387947,1514565798603,25666.0,430.0,b1734,e1734,57;181;184,3,q2401,d,d,1,0.7216061462636805,,,,
u10898,1569645763147,1514565798603,28667.0,5173.0,b1734,e1734,57;181;184,3,q2401,d,d,1,0.7216061462636805,,,,
u10898,1564395387996,1514565800421,25666.0,430.0,b1734,e1734,55;181;184,3,q2402,c,b,0,0.7216061462636805,,,,
u10898,1569645763201,1514565800421,28667.0,5173.0,b1734,e1734,55;181;184,3,q2402,b,b,1,0.7216061462636805,,,,
u10898,1564395388094,1514565797229,25666.0,430.0,b1734,e1734,179;56;181;184,3,q2400,d,d,1,0.7216061462636805,,,,
u10898,1569645763160,1514565797229,28667.0,5173.0,b1734,e1734,179;56;181;184,3,q2400,d,d,1,0.7216061462636805,,,,
u10898,1564395508855,1539233112609,21333.0,431.0,b1750,e1750,179;54;184;183,3,q2449,a,a,1,0.7216061462636805,,,,
u10898,1571349511000,1539233112609,25000.0,6586.0,b1750,e1750,179;54;184;183,3,q2449,a,a,1,0.7216061462636805,,,,
u10898,1571562860895,1539233112609,25000.0,7009.0,b1750,e1750,179;54;184;183,3,q2449,a,a,1,0.7216061462636805,,,,
u10898,1573256032000,1539233112609,21333.0,7785.0,b1750,e1750,179;54;184;183,3,q2449,a,a,1,0.7216061462636805,,,,
u10898,1564395508868,1539233113720,21333.0,431.0,b1750,e1750,55;184;183,3,q2450,a,c,0,0.7216061462636805,,,,
u10898,1571349511000,1539233113720,25000.0,6586.0,b1750,e1750,55;184;183,3,q2450,a,c,0,0.7216061462636805,,,,
u10898,1571562860846,1539233113720,25000.0,7009.0,b1750,e1750,55;184;183,3,q2450,a,c,0,0.7216061462636805,,,,
u10898,1573256032000,1539233113720,21333.0,7785.0,b1750,e1750,55;184;183,3,q2450,c,c,1,0.7216061462636805,,,,
u10898,1564395509992,1539233111504,21333.0,431.0,b1750,e1750,53;184;183,3,q2448,d,d,1,0.7216061462636805,,,,
u10898,1571349511000,1539233111504,25000.0,6586.0,b1750,e1750,53;184;183,3,q2448,d,d,1,0.7216061462636805,,,,
u10898,1571562860855,1539233111504,25000.0,7009.0,b1750,e1750,53;184;183,3,q2448,d,d,1,0.7216061462636805,,,,
u10898,1573256032000,1539233111504,21333.0,7785.0,b1750,e1750,53;184;183,3,q2448,d,d,1,0.7216061462636805,,,,
u10898,1564396521130,1564125784697,21666.0,433.0,b1477,e1477,54;181;182,3,q1631,b,b,1,0.7216061462636805,,,,
u10898,1570280300621,1564125784697,20667.0,5576.0,b1477,e1477,54;181;182,3,q1631,b,b,1,0.7216061462636805,,,,
u10898,1564396521154,1564125783328,21666.0,433.0,b1477,e1477,179;57;181;182,3,q1630,a,a,1,0.7216061462636805,,,,
u10898,1570280300604,1564125783328,20667.0,5576.0,b1477,e1477,179;57;181;182,3,q1630,a,a,1,0.7216061462636805,,,,
u10898,1564396521193,1564125781681,21666.0,433.0,b1477,e1477,53;181;182,3,q1629,d,d,1,0.7216061462636805,,,,
u10898,1570280300665,1564125781681,20667.0,5576.0,b1477,e1477,53;181;182,3,q1629,d,d,1,0.7216061462636805,,,,
u10898,1564396718395,1514565939564,28000.0,434.0,b1518,e1518,54;182;183,3,q1752,b,b,1,0.7216061462636805,,,,
u10898,1573443251000,1514565939564,23666.0,8002.0,b1518,e1518,54;182;183,3,q1752,b,b,1,0.7216061462636805,,,,
u10898,1564396718420,1514565942274,28000.0,434.0,b1518,e1518,52;182;183,3,q1754,b,b,1,0.7216061462636805,,,,
u10898,1573443251000,1514565942274,23666.0,8002.0,b1518,e1518,52;182;183,3,q1754,b,b,1,0.7216061462636805,,,,
u10898,1564396718443,1514565940898,28000.0,434.0,b1518,e1518,58;182;183,3,q1753,c,d,0,0.7216061462636805,,,,
u10898,1573443251000,1514565940898,23666.0,8002.0,b1518,e1518,58;182;183,3,q1753,d,d,1,0.7216061462636805,,,,
u10898,1564396952781,1553248379730,24333.0,435.0,b1460,e1460,58;181;182,3,q1579,c,c,1,0.7216061462636805,,,,
u10898,1569337382130,1553248379730,23666.0,4904.0,b1460,e1460,58;181;182,3,q1579,c,c,1,0.7216061462636805,,,,
u10898,1564396952788,1553248380786,24333.0,435.0,b1460,e1460,52;181;182,3,q1580,a,a,1,0.7216061462636805,,,,
u10898,1569337381997,1553248380786,23666.0,4904.0,b1460,e1460,52;181;182,3,q1580,a,a,1,0.7216061462636805,,,,
u10898,1564396952812,1553248378589,24333.0,435.0,b1460,e1460,53;181;182,3,q1578,c,d,0,0.7216061462636805,,,,
u10898,1569337382032,1553248378589,23666.0,4904.0,b1460,e1460,53;181;182,3,q1578,d,d,1,0.7216061462636805,,,,
u10898,1564397543103,1561367904674,25000.0,436.0,b1483,e1483,52;185;181,3,q1649,a,a,1,0.7216061462636805,,,,
u10898,1573952357000,1561367904674,26666.0,8363.0,b1483,e1483,52;185;181,3,q1649,d,a,0,0.7216061462636805,,,,
u10898,1564397543107,1561367901938,25000.0,436.0,b1483,e1483,52;185;181,3,q1647,c,c,1,0.7216061462636805,,,,
u10898,1573952356000,1561367901938,26666.0,8363.0,b1483,e1483,52;185;181,3,q1647,c,c,1,0.7216061462636805,,,,
u10898,1564397543192,1561367903343,25000.0,436.0,b1483,e1483,52;185;181,3,q1648,b,a,0,0.7216061462636805,,,,
u10898,1573952356000,1561367903343,26666.0,8363.0,b1483,e1483,52;185;181,3,q1648,a,a,1,0.7216061462636805,,,,
