user_id,timestamp,deployed_at,elapsed_time,solving_id,bundle_id,explanation_id,tags,part,question_id,user_answer,correct_answer,correct,score,action_type,item_id,platform,cursor_time
u257736,1541503102014,1565337091305,19000.0,1773.0,b3044,e3044,93,5,q4512,b,b,1,0.8052275441156959,,,,
u257736,1541503150859,1568635434489,17000.0,1774.0,b4189,e4189,72,5,q5657,c,a,0,0.8052275441156959,,,,
u257736,1541801274375,1568635434489,45000.0,2055.0,b4189,e4189,72,5,q5657,c,a,0,0.8052275441156959,,,,
u257736,1542437167374,1568635434489,30000.0,2403.0,b4189,e4189,72,5,q5657,a,a,1,0.8052275441156959,,,,
u257736,1543273891985,1568635434489,17000.0,3100.0,b4189,e4189,72,5,q5657,a,a,1,0.8052275441156959,,,,
u257736,1544012834738,1568635434489,24000.0,3857.0,b4189,e4189,72,5,q5657,a,a,1,0.8052275441156959,,,,
u257736,1541503211400,1571281951851,24000.0,1775.0,b7670,e7670,84,5,q10319,b,b,1,0.8052275441156959,,,,
u257736,1541503328670,1565337279437,20000.0,1776.0,b5039,e5039,114,5,q6507,c,d,0,0.8052275441156959,,,,
u257736,1541503892755,1565337279437,27000.0,1779.0,b5039,e5039,114,5,q6507,d,d,1,0.8052275441156959,,,,
u257736,1541504049067,1565337144730,51000.0,1782.0,b3076,e3076,94,5,q4544,d,d,1,0.8052275441156959,,,,
u257736,1541504089380,1561366978206,25000.0,1783.0,b3289,e3289,105,5,q4757,d,d,1,0.8052275441156959,,,,
u257736,1541504674244,1545387024023,41000.0,1784.0,b6253,e6253,77,5,q8902,a,a,1,0.8052275441156959,,,,
u257736,1541504750888,1568635968532,65000.0,1785.0,b4603,e4603,126,5,q6071,b,b,1,0.8052275441156959,,,,
u257736,1541504835375,1568635802178,36000.0,1786.0,b4549,e4549,96,5,q6017,c,c,1,0.8052275441156959,,,,
u257736,1541504915328,1571281547706,65000.0,1787.0,b3589,e3589,144,5,q5057,b,b,1,0.8052275441156959,,,,
u257736,1541504997328,1571281590370,54000.0,1788.0,b6155,e6155,115,5,q8804,a,d,0,0.8052275441156959,,,,
u257736,1542530540441,1571281590370,17000.0,2457.0,b6155,e6155,115,5,q8804,d,d,1,0.8052275441156959,,,,
u257736,1541505114608,1568688598278,92000.0,1789.0,b2221,e2221,89,5,q3689,d,d,1,0.8052275441156959,,,,
u257736,1541505183437,1571281466872,30000.0,1790.0,b2571,e2571,81,5,q4039,b,b,1,0.8052275441156959,,,,
u257736,1541505260540,1572413803377,13000.0,1791.0,b2848,e2848,101,5,q4316,c,c,1,0.8052275441156959,,,,
u257736,1541505286431,1568636966236,19000.0,1792.0,b7648,e7648,83,5,q10297,a,a,1,0.8052275441156959,,,,
u257736,1541505323240,1571281525603,29000.0,1793.0,b3576,e3576,108,5,q5044,d,d,1,0.8052275441156959,,,,
u257736,1541505500124,1571278076732,152000.0,1794.0,b3753,e3753,123,5,q5221,a,a,1,0.8052275441156959,,,,
u257736,1541505582942,1555044909465,66000.0,1795.0,b5129,e5129,88,5,q6723,b,b,1,0.8052275441156959,,,,
u257736,1541505696361,1571282232000,67000.0,1796.0,b6899,e6899,94,5,q9548,d,b,0,0.8052275441156959,,,,
u257736,1542076766802,1571282232000,41000.0,2200.0,b6899,e6899,94,5,q9548,a,b,0,0.8052275441156959,,,,
u257736,1542437284001,1571282232000,29000.0,2406.0,b6899,e6899,94,5,q9548,b,b,1,0.8052275441156959,,,,
u257736,1541505922004,1565337284887,152000.0,1797.0,b5042,e5042,92,5,q6510,c,c,1,0.8052275441156959,,,,
u257736,1541506041995,1571281503367,74000.0,1798.0,b3563,e3563,144,5,q5031,b,d,0,0.8052275441156959,,,,
u257736,1541828540918,1571281503367,40000.0,2077.0,b3563,e3563,144,5,q5031,b,d,0,0.8052275441156959,,,,
u257736,1542416987015,1571281503367,73000.0,2389.0,b3563,e3563,144,5,q5031,b,d,0,0.8052275441156959,,,,
u257736,1542529932503,1571281503367,25000.0,2454.0,b3563,e3563,144,5,q5031,d,d,1,0.8052275441156959,,,,
u257736,1541506144077,1571281453703,44000.0,1799.0,b2564,e2564,72,5,q4032,a,a,1,0.8052275441156959,,,,
u257736,1541506231198,1568636872414,56000.0,1800.0,b7622,e7622,77,5,q10271,c,c,1,0.8052275441156959,,,,
u257736,1541506298974,1571279111487,24000.0,1801.0,b4006,e4006,106,5,q5474,d,d,1,0.8052275441156959,,,,
u257736,1541506348406,1526633987138,28000.0,1802.0,b5811,e5811,105,5,q8460,d,a,0,0.8052275441156959,,,,
u257736,1542075278743,1526633987138,11000.0,2193.0,b5811,e5811,105,5,q8460,a,a,1,0.8052275441156959,,,,
u257736,1541510546509,1564126273953,57000.0,1803.0,b2481,e2481,76,5,q3949,a,a,1,0.8052275441156959,,,,
u257736,1541510635986,1539232925895,66000.0,1804.0,b5659,e5659,119,5,q8188,b,b,1,0.8052275441156959,,,,
u257736,1541510736303,1562890076409,85000.0,1805.0,b2533,e2533,118,5,q4001,c,b,0,0.8052275441156959,,,,
u257736,1541511295688,1562890076409,49000.0,1807.0,b2533,e2533,118,5,q4001,b,b,1,0.8052275441156959,,,,
u257736,1541511455567,1565337268773,78000.0,1808.0,b5033,e5033,113,5,q6501,c,c,1,0.8052275441156959,,,,
u257736,1541511568437,1562890127009,90000.0,1809.0,b2555,e2555,130,5,q4023,d,d,1,0.8052275441156959,,,,
u257736,1541511644835,1519097992509,41000.0,1810.0,b6075,e6075,142,5,q8724,d,b,0,0.8052275441156959,,,,
u257736,1541800647774,1519097992509,67000.0,2049.0,b6075,e6075,142,5,q8724,b,b,1,0.8052275441156959,,,,
u257736,1541511801198,1571278386570,41000.0,1811.0,b3782,e3782,73,5,q5250,a,a,1,0.8052275441156959,,,,
u257736,1541511839725,1572413513981,25000.0,1812.0,b3164,e3164,132,5,q4632,b,c,0,0.8052275441156959,,,,
u257736,1542540478728,1572413513981,44000.0,2472.0,b3164,e3164,132,5,q4632,b,c,0,0.8052275441156959,,,,
u257736,1542542012351,1572413513981,6000.0,2488.0,b3164,e3164,132,5,q4632,c,c,1,0.8052275441156959,,,,
u257736,1541511917310,1572413842304,35000.0,1813.0,b2883,e2883,84,5,q4351,d,d,1,0.8052275441156959,,,,
u257736,1541512038723,1571282033796,59000.0,1814.0,b7202,e7202,77,5,q9851,b,b,1,0.8052275441156959,,,,
u257736,1541512085491,1558094555578,32000.0,1815.0,b7382,e7382,78,5,q10031,c,c,1,0.8052275441156959,,,,
u257736,1541512182619,1565337036266,58000.0,1816.0,b3012,e3012,99,5,q4480,c,c,1,0.8052275441156959,,,,
u257736,1541512240928,1565338204080,38000.0,1817.0,b4164,e4164,89,5,q5632,a,a,1,0.8052275441156959,,,,
u257736,1541512336629,1522995020879,80000.0,1818.0,b7423,e7423,76,5,q10072,a,b,0,0.8052275441156959,,,,
u257736,1541761358388,1522995020879,21000.0,2004.0,b7423,e7423,76,5,q10072,b,b,1,0.8052275441156959,,,,
u257736,1541512412046,1572411965150,44000.0,1819.0,b2622,e2622,90,5,q4090,d,c,0,0.8052275441156959,,,,
u257736,1541757579413,1572411965150,20000.0,1996.0,b2622,e2622,90,5,q4090,c,c,1,0.8052275441156959,,,,
u257736,1543312379725,1572411965150,36000.0,3163.0,b2622,e2622,90,5,q4090,c,c,1,0.8052275441156959,,,,
u257736,1541512640971,1571278349724,51000.0,1820.0,b3763,e3763,95,5,q5231,a,a,1,0.8052275441156959,,,,
u257736,1541512681304,1558094611487,24000.0,1821.0,b7405,e7405,78,5,q10054,a,a,1,0.8052275441156959,,,,
u257736,1541512731421,1561367444875,34000.0,1822.0,b6804,e6804,77,5,q9453,b,b,1,0.8052275441156959,,,,
u257736,1541512813520,1565337959288,35000.0,1823.0,b2376,e2376,106,5,q3844,a,a,1,0.8052275441156959,,,,
u257736,1541512857726,1564127111083,24000.0,1824.0,b2836,e2836,113,5,q4304,c,c,1,0.8052275441156959,,,,
u257736,1541512934830,1562890738284,54000.0,1825.0,b3433,e3433,79,5,q4901,a,a,1,0.8052275441156959,,,,
u257736,1541513015092,1568636901963,52000.0,1826.0,b7630,e7630,77,5,q10279,b,b,1,0.8052275441156959,,,,
u257736,1541514869801,1571278581527,27000.0,1827.0,b3888,e3888,78,5,q5356,b,b,1,0.8052275441156959,,,,
u257736,1541514926940,1571278449257,44000.0,1828.0,b3815,e3815,93,5,q5283,c,c,1,0.8052275441156959,,,,
u257736,1541515004942,1571278568817,69000.0,1829.0,b3881,e3881,81,5,q5349,a,a,1,0.8052275441156959,,,,
u257736,1541515118125,1568636951944,70000.0,1830.0,b7644,e7644,85,5,q10293,b,d,0,0.8052275441156959,,,,
u257736,1541757770977,1568636951944,20000.0,2001.0,b7644,e7644,85,5,q10293,d,d,1,0.8052275441156959,,,,
u257736,1541515219983,1568635733602,40000.0,1831.0,b4299,e4299,133,5,q5767,b,b,1,0.8052275441156959,,,,
u257736,1541515264295,1572411925204,35000.0,1832.0,b2594,e2594,73,5,q4062,c,c,1,0.8052275441156959,,,,
u257736,1541515317760,1565337205075,26000.0,1833.0,b3124,e3124,133,5,q4592,b,a,0,0.8052275441156959,,,,
u257736,1541779081699,1565337205075,41000.0,2030.0,b3124,e3124,133,5,q4592,a,a,1,0.8052275441156959,,,,
u257736,1541515446231,1555043791141,66000.0,1834.0,b5997,e5997,83,5,q8646,d,a,0,0.8052275441156959,,,,
u257736,1541800391451,1555043791141,60000.0,2048.0,b5997,e5997,83,5,q8646,a,a,1,0.8052275441156959,,,,
u257736,1541515598350,1568635922780,83000.0,1835.0,b4589,e4589,121,5,q6057,c,c,1,0.8052275441156959,,,,
u257736,1541515642778,1558092842818,25000.0,1836.0,b4757,e4757,99,5,q6225,b,c,0,0.8052275441156959,,,,
u257736,1541777892988,1558092842818,72000.0,2022.0,b4757,e4757,99,5,q6225,c,c,1,0.8052275441156959,,,,
u257736,1541515883436,1558093355568,119000.0,1837.0,b4866,e4866,75,5,q6334,c,b,0,0.8052275441156959,,,,
u257736,1541820086476,1558093355568,22000.0,2070.0,b4866,e4866,75,5,q6334,b,b,1,0.8052275441156959,,,,
u257736,1541515968929,1571281164103,36000.0,1838.0,b6270,e6270,116,5,q8919,d,c,0,0.8052275441156959,,,,
u257736,1541820357865,1571281164103,23000.0,2075.0,b6270,e6270,116,5,q8919,c,c,1,0.8052275441156959,,,,
u257736,1541516129581,1558094608413,76000.0,1839.0,b7403,e7403,78,5,q10052,c,a,0,0.8052275441156959,,,,
u257736,1541818696964,1558094608413,37000.0,2057.0,b7403,e7403,78,5,q10052,a,a,1,0.8052275441156959,,,,
u257736,1541516378455,1568635336554,132000.0,1840.0,b3331,e3331,107,5,q4799,d,b,0,0.8052275441156959,,,,
u257736,1541516627284,1568635336554,25000.0,1844.0,b3331,e3331,107,5,q4799,b,b,1,0.8052275441156959,,,,
u257736,1541516782423,1564127034163,33000.0,1846.0,b2804,e2804,89,5,q4272,c,c,1,0.8052275441156959,,,,
u257736,1541516833155,1545387245284,17000.0,1847.0,b7538,e7538,77,5,q10187,b,b,1,0.8052275441156959,,,,
u257736,1541516893081,1571278078512,49000.0,1848.0,b3754,e3754,90,5,q5222,b,c,0,0.8052275441156959,,,,
u257736,1541768420091,1571278078512,63000.0,2013.0,b3754,e3754,90,5,q5222,b,c,0,0.8052275441156959,,,,
u257736,1542511734229,1571278078512,28000.0,2411.0,b3754,e3754,90,5,q5222,b,c,0,0.8052275441156959,,,,
u257736,1542540955401,1571278078512,67000.0,2478.0,b3754,e3754,90,5,q5222,a,c,0,0.8052275441156959,,,,
u257736,1542542294652,1571278078512,15000.0,2497.0,b3754,e3754,90,5,q5222,c,c,1,0.8052275441156959,,,,
u257736,1541517600972,1565337308183,30000.0,1851.0,b5054,e5054,81,5,q6522,b,b,1,0.8052275441156959,,,,
u257736,1541542156414,1514565196010,34666.0,1852.0,b1747,e1747,54;181;185,3,q2441,b,b,1,0.8052275441156959,,,,
u257736,1541585010852,1514565196010,666.0,1899.0,b1747,e1747,54;181;185,3,q2441,b,b,1,0.8052275441156959,,,,
u257736,1551046798348,1514565196010,22000.0,7262.0,b1747,e1747,54;181;185,3,q2441,b,b,1,0.8052275441156959,,,,
u257736,1541542156421,1514565192016,34666.0,1852.0,b1747,e1747,53;181;185,3,q2439,d,c,0,0.8052275441156959,,,,
u257736,1541585010841,1514565192016,666.0,1899.0,b1747,e1747,53;181;185,3,q2439,c,c,1,0.8052275441156959,,,,
u257736,1551046798643,1514565192016,22000.0,7262.0,b1747,e1747,53;181;185,3,q2439,c,c,1,0.8052275441156959,,,,
u257736,1541542156436,1514565193643,34666.0,1852.0,b1747,e1747,179;55;181;185,3,q2440,d,d,1,0.8052275441156959,,,,
u257736,1541585010846,1514565193643,666.0,1899.0,b1747,e1747,179;55;181;185,3,q2440,d,d,1,0.8052275441156959,,,,
u257736,1551046798341,1514565193643,22000.0,7262.0,b1747,e1747,179;55;181;185,3,q2440,d,d,1,0.8052275441156959,,,,
u257736,1541542352054,1561367891805,29333.0,1853.0,b1481,e1481,53;184;181,3,q1641,c,c,1,0.8052275441156959,,,,
u257736,1550096752261,1561367891805,31333.0,6723.0,b1481,e1481,53;184;181,3,q1641,c,c,1,0.8052275441156959,,,,
u257736,1541542352072,1561367894301,29333.0,1853.0,b1481,e1481,52;184;181,3,q1643,a,a,1,0.8052275441156959,,,,
u257736,1550096752336,1561367894301,31333.0,6723.0,b1481,e1481,52;184;181,3,q1643,a,a,1,0.8052275441156959,,,,
u257736,1541542352075,1561367893133,29333.0,1853.0,b1481,e1481,54;184;181,3,q1642,c,c,1,0.8052275441156959,,,,
u257736,1550096752250,1561367893133,31333.0,6723.0,b1481,e1481,54;184;181,3,q1642,c,c,1,0.8052275441156959,,,,
u257736,1541542582801,1514565317027,34000.0,1854.0,b1547,e1547,52;181;184,3,q1840,c,c,1,0.8052275441156959,,,,
u257736,1541585615914,1514565317027,333.0,1904.0,b1547,e1547,52;181;184,3,q1840,c,c,1,0.8052275441156959,,,,
u257736,1541542582804,1514565315524,34000.0,1854.0,b1547,e1547,53;181;184,3,q1839,d,c,0,0.8052275441156959,,,,
u257736,1541585615806,1514565315524,333.0,1904.0,b1547,e1547,53;181;184,3,q1839,c,c,1,0.8052275441156959,,,,
u257736,1541542582825,1514565318514,34000.0,1854.0,b1547,e1547,52;181;184,3,q1841,b,d,0,0.8052275441156959,,,,
u257736,1541585616033,1514565318514,333.0,1904.0,b1547,e1547,52;181;184,3,q1841,d,d,1,0.8052275441156959,,,,
u257736,1541542843641,1526634386894,40000.0,1855.0,b1763,e1763,55;183;184,3,q2489,b,b,1,0.8052275441156959,,,,
u257736,1543399013015,1526634386894,20333.0,3281.0,b1763,e1763,55;183;184,3,q2489,b,b,1,0.8052275441156959,,,,
u257736,1541542843644,1526634385752,40000.0,1855.0,b1763,e1763,52;183;184,3,q2488,b,c,0,0.8052275441156959,,,,
u257736,1543399013007,1526634385752,20333.0,3281.0,b1763,e1763,52;183;184,3,q2488,c,c,1,0.8052275441156959,,,,
u257736,1541542843721,1526634384518,40000.0,1855.0,b1763,e1763,53;183;184,3,q2487,c,c,1,0.8052275441156959,,,,
u257736,1543399012999,1526634384518,20333.0,3281.0,b1763,e1763,53;183;184,3,q2487,c,c,1,0.8052275441156959,,,,
u257736,1541543062383,1514565439601,38333.0,1856.0,b1671,e1671,56;181;185,3,q2211,b,b,1,0.8052275441156959,,,,
u257736,1541584614444,1514565439601,5000.0,1897.0,b1671,e1671,56;181;185,3,q2211,b,b,1,0.8052275441156959,,,,
u257736,1541543062436,1514565442677,38333.0,1856.0,b1671,e1671,58;181;185,3,q2213,a,a,1,0.8052275441156959,,,,
u257736,1541584614364,1514565442677,5000.0,1897.0,b1671,e1671,58;181;185,3,q2213,a,a,1,0.8052275441156959,,,,
u257736,1541543062439,1514565441331,38333.0,1856.0,b1671,e1671,53;181;185,3,q2212,b,c,0,0.8052275441156959,,,,
u257736,1541584614347,1514565441331,5000.0,1897.0,b1671,e1671,53;181;185,3,q2212,c,c,1,0.8052275441156959,,,,
u257736,1541546424418,1568635094116,122200.0,1871.0,b5501,e5501,159;158;166;151;178,7,q7976,d,a,0,0.8052275441156959,,,,
u257736,1550100509939,1568635094116,71400.0,6739.0,b5501,e5501,159;158;166;151;178,7,q7976,a,a,1,0.8052275441156959,,,,
u257736,1541546424428,1568635090785,122200.0,1871.0,b5501,e5501,159;158;166;149;178,7,q7974,a,a,1,0.8052275441156959,,,,
u257736,1550100509951,1568635090785,71400.0,6739.0,b5501,e5501,159;158;166;149;178,7,q7974,a,a,1,0.8052275441156959,,,,
u257736,1541546424457,1568635095783,122200.0,1871.0,b5501,e5501,159;158;166;149;178,7,q7977,c,c,1,0.8052275441156959,,,,
u257736,1550100509996,1568635095783,71400.0,6739.0,b5501,e5501,159;158;166;149;178,7,q7977,c,c,1,0.8052275441156959,,,,
u257736,1541546424510,1568635092470,122200.0,1871.0,b5501,e5501,159;158;166;149;178,7,q7975,d,d,1,0.8052275441156959,,,,
u257736,1550100509986,1568635092470,71400.0,6739.0,b5501,e5501,159;158;166;149;178,7,q7975,d,d,1,0.8052275441156959,,,,
u257736,1541546424732,1568635088990,122200.0,1871.0,b5501,e5501,159;158;166;149;178,7,q7973,b,b,1,0.8052275441156959,,,,
u257736,1550100509947,1568635088990,71400.0,6739.0,b5501,e5501,159;158;166;149;178,7,q7973,b,b,1,0.8052275441156959,,,,
u257736,1541546690197,1523423237888,65000.0,1872.0,b5228,e5228,157;149;177,7,q7004,c,c,1,0.8052275441156959,,,,
u257736,1541546690215,1523423238939,65000.0,1872.0,b5228,e5228,157;153;177,7,q7005,b,b,1,0.8052275441156959,,,,
u257736,1541546690329,1523423239966,65000.0,1872.0,b5228,e5228,157;169;177,7,q7006,d,d,1,0.8052275441156959,,,,
u257736,1541547093690,1568636137279,77000.0,1873.0,b5246,e5246,157;149;177,7,q7086,a,b,0,0.8052275441156959,,,,
u257736,1541547093748,1568636139051,77000.0,1873.0,b5246,e5246,157;169;177,7,q7087,c,c,1,0.8052275441156959,,,,
u257736,1541547093753,1568636135583,77000.0,1873.0,b5246,e5246,157;149;177,7,q7085,b,c,0,0.8052275441156959,,,,
u257736,1541547093760,1568636133866,77000.0,1873.0,b5246,e5246,157;148;177,7,q7084,b,d,0,0.8052275441156959,,,,
u257736,1541547578746,1523423215275,41200.0,1874.0,b5360,e5360,146;154;179;176;153;176,7,q7475,b,b,1,0.8052275441156959,,,,
u257736,1541547578788,1523423216333,41200.0,1874.0,b5360,e5360,146;154;179;176;149;176,7,q7476,c,c,1,0.8052275441156959,,,,
u257736,1541547578804,1523423217392,41200.0,1874.0,b5360,e5360,146;154;179;176;153;176,7,q7477,d,d,1,0.8052275441156959,,,,
u257736,1541547578807,1523423218453,41200.0,1874.0,b5360,e5360,146;154;179;176;149;176,7,q7478,b,b,1,0.8052275441156959,,,,
u257736,1541547578825,1523423219504,41200.0,1874.0,b5360,e5360,146;154;179;176;149;176,7,q7479,d,d,1,0.8052275441156959,,,,
u257736,1541548016698,1562890249095,80400.0,1875.0,b5470,e5470,146;158;162;153;178,7,q7870,b,b,1,0.8052275441156959,,,,
u257736,1541548016706,1562890247885,80400.0,1875.0,b5470,e5470,146;158;162;149;178,7,q7869,a,a,1,0.8052275441156959,,,,
u257736,1541548016708,1562890246564,80400.0,1875.0,b5470,e5470,146;158;162;149;178,7,q7868,b,b,1,0.8052275441156959,,,,
u257736,1541548016713,1562890243992,80400.0,1875.0,b5470,e5470,146;158;162;151;178,7,q7866,c,c,1,0.8052275441156959,,,,
u257736,1541548016724,1562890245207,80400.0,1875.0,b5470,e5470,146;158;162;153;178,7,q7867,b,d,0,0.8052275441156959,,,,
u257736,1541569904530,1568635743843,115000.0,1876.0,b4302,e4302,108,5,q5770,c,c,1,0.8052275441156959,,,,
u257736,1541569966150,1571281141812,28000.0,1877.0,b6259,e6259,78,5,q8908,b,b,1,0.8052275441156959,,,,
u257736,1541570024202,1558093352899,29000.0,1878.0,b4865,e4865,117,5,q6333,a,a,1,0.8052275441156959,,,,
u257736,1541570124561,1568635628491,67000.0,1879.0,b4267,e4267,75,5,q5735,b,d,0,0.8052275441156959,,,,
u257736,1541779627743,1568635628491,137000.0,2033.0,b4267,e4267,75,5,q5735,d,d,1,0.8052275441156959,,,,
u257736,1541570630633,1561367106976,34000.0,1882.0,b4466,e4466,80,5,q5934,b,b,1,0.8052275441156959,,,,
u257736,1541570694056,1519097980609,25000.0,1883.0,b6070,e6070,144,5,q8719,d,d,1,0.8052275441156959,,,,
u257736,1541570745994,1571281472579,41000.0,1884.0,b2574,e2574,116,5,q4042,b,b,1,0.8052275441156959,,,,
u257736,1541571004812,1519106351615,168000.0,1885.0,b6008,e6008,120,5,q8657,a,c,0,0.8052275441156959,,,,
u257736,1541800756491,1519106351615,25000.0,2050.0,b6008,e6008,120,5,q8657,c,c,1,0.8052275441156959,,,,
u257736,1541571099262,1565337891740,34000.0,1886.0,b2335,e2335,96,5,q3803,b,b,1,0.8052275441156959,,,,
u257736,1541571166016,1561367530297,56000.0,1887.0,b6855,e6855,83,5,q9504,b,b,1,0.8052275441156959,,,,
u257736,1541601512589,1561368397440,46750.0,1926.0,b7922,e7922,72,6,q10643,a,d,0,0.8052275441156959,,,,
u257736,1543326051186,1561368397440,73250.0,3207.0,b7922,e7922,72,6,q10643,c,d,0,0.8052275441156959,,,,
u257736,1550384217253,1561368397440,36250.0,6857.0,b7922,e7922,72,6,q10643,d,d,1,0.8052275441156959,,,,
u257736,1550636076640,1561368397440,79750.0,6974.0,b7922,e7922,72,6,q10643,d,d,1,0.8052275441156959,,,,
u257736,1541601512589,1561368400586,46750.0,1926.0,b7922,e7922,143,6,q10645,d,d,1,0.8052275441156959,,,,
u257736,1543326051159,1561368400586,73250.0,3207.0,b7922,e7922,143,6,q10645,d,d,1,0.8052275441156959,,,,
u257736,1550384217216,1561368400586,36250.0,6857.0,b7922,e7922,143,6,q10645,d,d,1,0.8052275441156959,,,,
u257736,1550636076621,1561368400586,79750.0,6974.0,b7922,e7922,143,6,q10645,d,d,1,0.8052275441156959,,,,
u257736,1541601512594,1561368396006,46750.0,1926.0,b7922,e7922,98,6,q10642,b,b,1,0.8052275441156959,,,,
u257736,1543326051167,1561368396006,73250.0,3207.0,b7922,e7922,98,6,q10642,b,b,1,0.8052275441156959,,,,
u257736,1550384217232,1561368396006,36250.0,6857.0,b7922,e7922,98,6,q10642,b,b,1,0.8052275441156959,,,,
u257736,1550636076615,1561368396006,79750.0,6974.0,b7922,e7922,98,6,q10642,b,b,1,0.8052275441156959,,,,
u257736,1541601512606,1561368398892,46750.0,1926.0,b7922,e7922,85,6,q10644,a,a,1,0.8052275441156959,,,,
u257736,1543326051168,1561368398892,73250.0,3207.0,b7922,e7922,85,6,q10644,a,a,1,0.8052275441156959,,,,
u257736,1550384217273,1561368398892,36250.0,6857.0,b7922,e7922,85,6,q10644,a,a,1,0.8052275441156959,,,,
u257736,1550636076571,1561368398892,79750.0,6974.0,b7922,e7922,85,6,q10644,a,a,1,0.8052275441156959,,,,
u257736,1541601736631,1558094451457,39500.0,1927.0,b5102,e5102,134,6,q6621,c,c,1,0.8052275441156959,,,,
u257736,1542076347575,1558094451457,40250.0,2199.0,b5102,e5102,134,6,q6621,c,c,1,0.8052275441156959,,,,
u257736,1550156058405,1558094451457,37500.0,6799.0,b5102,e5102,134,6,q6621,c,c,1,0.8052275441156959,,,,
u257736,1552947504061,1558094451457,42250.0,8230.0,b5102,e5102,134,6,q6621,c,c,1,0.8052275441156959,,,,
u257736,1541601736655,1558094454703,39500.0,1927.0,b5102,e5102,143,6,q6623,b,b,1,0.8052275441156959,,,,
u257736,1542076347508,1558094454703,40250.0,2199.0,b5102,e5102,143,6,q6623,b,b,1,0.8052275441156959,,,,
u257736,1550156058342,1558094454703,37500.0,6799.0,b5102,e5102,143,6,q6623,b,b,1,0.8052275441156959,,,,
u257736,1552947504088,1558094454703,42250.0,8230.0,b5102,e5102,143,6,q6623,b,b,1,0.8052275441156959,,,,
u257736,1541601736671,1558094453076,39500.0,1927.0,b5102,e5102,88,6,q6622,a,c,0,0.8052275441156959,,,,
u257736,1542076347510,1558094453076,40250.0,2199.0,b5102,e5102,88,6,q6622,c,c,1,0.8052275441156959,,,,
u257736,1550156058349,1558094453076,37500.0,6799.0,b5102,e5102,88,6,q6622,c,c,1,0.8052275441156959,,,,
u257736,1552947504062,1558094453076,42250.0,8230.0,b5102,e5102,88,6,q6622,c,c,1,0.8052275441156959,,,,
u257736,1541601736698,1558094456374,39500.0,1927.0,b5102,e5102,76,6,q6624,c,c,1,0.8052275441156959,,,,
u257736,1542076347544,1558094456374,40250.0,2199.0,b5102,e5102,76,6,q6624,c,c,1,0.8052275441156959,,,,
u257736,1550156058343,1558094456374,37500.0,6799.0,b5102,e5102,76,6,q6624,c,c,1,0.8052275441156959,,,,
u257736,1552947504104,1558094456374,42250.0,8230.0,b5102,e5102,76,6,q6624,c,c,1,0.8052275441156959,,,,
u257736,1541602135276,1564124576109,52000.0,1928.0,b5179,e5179,74,6,q6809,d,a,0,0.8052275441156959,,,,
u257736,1544169246440,1564124576109,53000.0,4002.0,b5179,e5179,74,6,q6809,c,a,0,0.8052275441156959,,,,
u257736,1550544956069,1564124576109,75250.0,6914.0,b5179,e5179,74,6,q6809,c,a,0,0.8052275441156959,,,,
u257736,1550642872370,1564124576109,19250.0,6975.0,b5179,e5179,74,6,q6809,a,a,1,0.8052275441156959,,,,
u257736,1541602135323,1564124577633,52000.0,1928.0,b5179,e5179,76,6,q6810,d,a,0,0.8052275441156959,,,,
u257736,1544169246393,1564124577633,53000.0,4002.0,b5179,e5179,76,6,q6810,a,a,1,0.8052275441156959,,,,
u257736,1550544956126,1564124577633,75250.0,6914.0,b5179,e5179,76,6,q6810,d,a,0,0.8052275441156959,,,,
u257736,1550642872378,1564124577633,19250.0,6975.0,b5179,e5179,76,6,q6810,a,a,1,0.8052275441156959,,,,
u257736,1541602135323,1564124579327,52000.0,1928.0,b5179,e5179,143,6,q6811,a,a,1,0.8052275441156959,,,,
u257736,1544169246353,1564124579327,53000.0,4002.0,b5179,e5179,143,6,q6811,a,a,1,0.8052275441156959,,,,
u257736,1550544956070,1564124579327,75250.0,6914.0,b5179,e5179,143,6,q6811,a,a,1,0.8052275441156959,,,,
u257736,1550642872386,1564124579327,19250.0,6975.0,b5179,e5179,143,6,q6811,a,a,1,0.8052275441156959,,,,
u257736,1541602135336,1564124580914,52000.0,1928.0,b5179,e5179,130,6,q6812,b,b,1,0.8052275441156959,,,,
u257736,1544169246406,1564124580914,53000.0,4002.0,b5179,e5179,130,6,q6812,b,b,1,0.8052275441156959,,,,
u257736,1550544956090,1564124580914,75250.0,6914.0,b5179,e5179,130,6,q6812,b,b,1,0.8052275441156959,,,,
u257736,1550642872369,1564124580914,19250.0,6975.0,b5179,e5179,130,6,q6812,b,b,1,0.8052275441156959,,,,
u257736,1541602474771,1568634085715,55750.0,1929.0,b5203,e5203,179;119,6,q6907,d,d,1,0.8052275441156959,,,,
u257736,1544052926733,1568634085715,64500.0,3919.0,b5203,e5203,179;119,6,q6907,d,d,1,0.8052275441156959,,,,
u257736,1550442678564,1568634085715,57750.0,6877.0,b5203,e5203,179;119,6,q6907,d,d,1,0.8052275441156959,,,,
u257736,1550711397799,1568634085715,4750.0,7119.0,b5203,e5203,179;119,6,q6907,d,d,1,0.8052275441156959,,,,
u257736,1541602474801,1568634087628,55750.0,1929.0,b5203,e5203,179;143,6,q6908,c,c,1,0.8052275441156959,,,,
u257736,1544052926776,1568634087628,64500.0,3919.0,b5203,e5203,179;143,6,q6908,c,c,1,0.8052275441156959,,,,
