user_id,timestamp,deployed_at,elapsed_time,solving_id,bundle_id,explanation_id,tags,part,question_id,user_answer,correct_answer,correct,score,action_type,item_id,platform,cursor_time
u10342,1572996568173,1514565367981,26000.0,9544.0,b1574,e1574,55;181;184,3,q1922,d,d,1,0.8052832244008714,,,,
u10342,1572999187370,1514565367981,7000.0,9579.0,b1574,e1574,55;181;184,3,q1922,d,d,1,0.8052832244008714,,,,
u10342,1562078386329,1555043185262,29333.0,573.0,b1583,e1583,56;182;181,3,q1947,c,c,1,0.8052832244008714,,,,
u10342,1571184774795,1555043185262,27333.0,6153.0,b1583,e1583,56;182;181,3,q1947,c,c,1,0.8052832244008714,,,,
u10342,1571185228918,1555043185262,4000.0,6158.0,b1583,e1583,56;182;181,3,q1947,c,c,1,0.8052832244008714,,,,
u10342,1572015777000,1555043185262,5333.0,7699.0,b1583,e1583,56;182;181,3,q1947,c,c,1,0.8052832244008714,,,,
u10342,1572229126473,1555043185262,5333.0,7967.0,b1583,e1583,56;182;181,3,q1947,c,c,1,0.8052832244008714,,,,
u10342,1562078386383,1555043187416,29333.0,573.0,b1583,e1583,55;182;181,3,q1949,a,a,1,0.8052832244008714,,,,
u10342,1571184774861,1555043187416,27333.0,6153.0,b1583,e1583,55;182;181,3,q1949,a,a,1,0.8052832244008714,,,,
u10342,1571185229016,1555043187416,4000.0,6158.0,b1583,e1583,55;182;181,3,q1949,a,a,1,0.8052832244008714,,,,
u10342,1572015777000,1555043187416,5333.0,7699.0,b1583,e1583,55;182;181,3,q1949,a,a,1,0.8052832244008714,,,,
u10342,1572229126514,1555043187416,5333.0,7967.0,b1583,e1583,55;182;181,3,q1949,a,a,1,0.8052832244008714,,,,
u10342,1562078386383,1555043186321,29333.0,573.0,b1583,e1583,53;182;181,3,q1948,d,a,0,0.8052832244008714,,,,
u10342,1571184774784,1555043186321,27333.0,6153.0,b1583,e1583,53;182;181,3,q1948,a,a,1,0.8052832244008714,,,,
u10342,1571185229022,1555043186321,4000.0,6158.0,b1583,e1583,53;182;181,3,q1948,a,a,1,0.8052832244008714,,,,
u10342,1572015777000,1555043186321,5333.0,7699.0,b1583,e1583,53;182;181,3,q1948,a,a,1,0.8052832244008714,,,,
u10342,1572229126510,1555043186321,5333.0,7967.0,b1583,e1583,53;182;181,3,q1948,a,a,1,0.8052832244008714,,,,
u10342,1562078559017,1571278975703,35333.0,574.0,b1535,e1535,53;183;182,3,q1804,b,b,1,0.8052832244008714,,,,
u10342,1572721564000,1571278975703,27666.0,8992.0,b1535,e1535,53;183;182,3,q1804,b,b,1,0.8052832244008714,,,,
u10342,1572934914348,1571278975703,27666.0,9441.0,b1535,e1535,53;183;182,3,q1804,b,b,1,0.8052832244008714,,,,
u10342,1562078559061,1571278974651,35333.0,574.0,b1535,e1535,179;56;183;182,3,q1803,b,b,1,0.8052832244008714,,,,
u10342,1572721564000,1571278974651,27666.0,8992.0,b1535,e1535,179;56;183;182,3,q1803,b,b,1,0.8052832244008714,,,,
u10342,1572934914356,1571278974651,27666.0,9441.0,b1535,e1535,179;56;183;182,3,q1803,b,b,1,0.8052832244008714,,,,
u10342,1562078559111,1571278976792,35333.0,574.0,b1535,e1535,54;183;182,3,q1805,d,d,1,0.8052832244008714,,,,
u10342,1572721564000,1571278976792,27666.0,8992.0,b1535,e1535,54;183;182,3,q1805,d,d,1,0.8052832244008714,,,,
u10342,1572934914362,1571278976792,27666.0,9441.0,b1535,e1535,54;183;182,3,q1805,d,d,1,0.8052832244008714,,,,
u10342,1562078702091,1514566780206,23666.0,575.0,b1627,e1627,53;183;182,3,q2080,c,c,1,0.8052832244008714,,,,
u10342,1569056179347,1514566780206,21666.0,4039.0,b1627,e1627,53;183;182,3,q2080,c,c,1,0.8052832244008714,,,,
u10342,1562078702111,1514566781693,23666.0,575.0,b1627,e1627,55;183;182,3,q2081,a,a,1,0.8052832244008714,,,,
u10342,1569056179385,1514566781693,21666.0,4039.0,b1627,e1627,55;183;182,3,q2081,a,a,1,0.8052832244008714,,,,
u10342,1562078702165,1514566778773,23666.0,575.0,b1627,e1627,52;183;182,3,q2079,b,b,1,0.8052832244008714,,,,
u10342,1569056179349,1514566778773,21666.0,4039.0,b1627,e1627,52;183;182,3,q2079,b,b,1,0.8052832244008714,,,,
u10342,1562078871676,1522994392355,41666.0,576.0,b1696,e1696,53;181;182,3,q2286,d,d,1,0.8052832244008714,,,,
u10342,1569633560766,1522994392355,32000.0,4318.0,b1696,e1696,53;181;182,3,q2286,d,d,1,0.8052832244008714,,,,
u10342,1562078871708,1522994393522,41666.0,576.0,b1696,e1696,53;181;182,3,q2287,c,c,1,0.8052832244008714,,,,
u10342,1569633560726,1522994393522,32000.0,4318.0,b1696,e1696,53;181;182,3,q2287,c,c,1,0.8052832244008714,,,,
u10342,1562078871717,1522994394656,41666.0,576.0,b1696,e1696,58;181;182,3,q2288,c,c,1,0.8052832244008714,,,,
u10342,1569633560692,1522994394656,32000.0,4318.0,b1696,e1696,58;181;182,3,q2288,c,c,1,0.8052832244008714,,,,
u10342,1562111848368,1526634479202,23333.0,577.0,b2072,e2072,62;179;52;182,4,q3416,a,d,0,0.8052832244008714,,,,
u10342,1571184888631,1526634479202,28333.0,6154.0,b2072,e2072,62;179;52;182,4,q3416,a,d,0,0.8052832244008714,,,,
u10342,1571185249779,1526634479202,4000.0,6159.0,b2072,e2072,62;179;52;182,4,q3416,d,d,1,0.8052832244008714,,,,
u10342,1571188149094,1526634479202,6000.0,6204.0,b2072,e2072,62;179;52;182,4,q3416,d,d,1,0.8052832244008714,,,,
u10342,1562111848409,1526634476439,23333.0,577.0,b2072,e2072,62;179;52;182,4,q3415,d,a,0,0.8052832244008714,,,,
u10342,1571184888640,1526634476439,28333.0,6154.0,b2072,e2072,62;179;52;182,4,q3415,a,a,1,0.8052832244008714,,,,
u10342,1571185249843,1526634476439,4000.0,6159.0,b2072,e2072,62;179;52;182,4,q3415,a,a,1,0.8052832244008714,,,,
u10342,1571188149090,1526634476439,6000.0,6204.0,b2072,e2072,62;179;52;182,4,q3415,a,a,1,0.8052832244008714,,,,
u10342,1562111848476,1526634474442,23333.0,577.0,b2072,e2072,62;179;56;182,4,q3414,b,b,1,0.8052832244008714,,,,
u10342,1571184888634,1526634474442,28333.0,6154.0,b2072,e2072,62;179;56;182,4,q3414,b,b,1,0.8052832244008714,,,,
u10342,1571185249828,1526634474442,4000.0,6159.0,b2072,e2072,62;179;56;182,4,q3414,b,b,1,0.8052832244008714,,,,
u10342,1571188149062,1526634474442,6000.0,6204.0,b2072,e2072,62;179;56;182,4,q3414,b,b,1,0.8052832244008714,,,,
u10342,1562112102963,1553248807060,38666.0,578.0,b2019,e2019,60;58;181,4,q3257,c,c,1,0.8052832244008714,,,,
u10342,1571185019825,1553248807060,23666.0,6155.0,b2019,e2019,60;58;181,4,q3257,a,c,0,0.8052832244008714,,,,
u10342,1571185266599,1553248807060,3000.0,6160.0,b2019,e2019,60;58;181,4,q3257,c,c,1,0.8052832244008714,,,,
u10342,1573997076000,1553248807060,24000.0,11238.0,b2019,e2019,60;58;181,4,q3257,c,c,1,0.8052832244008714,,,,
u10342,1574210426335,1553248807060,24000.0,11676.0,b2019,e2019,60;58;181,4,q3257,c,c,1,0.8052832244008714,,,,
u10342,1562112103000,1553248805925,38666.0,578.0,b2019,e2019,60;56;181,4,q3256,a,b,0,0.8052832244008714,,,,
u10342,1571185019876,1553248805925,23666.0,6155.0,b2019,e2019,60;56;181,4,q3256,b,b,1,0.8052832244008714,,,,
u10342,1571185266632,1553248805925,3000.0,6160.0,b2019,e2019,60;56;181,4,q3256,b,b,1,0.8052832244008714,,,,
u10342,1573997076000,1553248805925,24000.0,11238.0,b2019,e2019,60;56;181,4,q3256,b,b,1,0.8052832244008714,,,,
u10342,1574210426332,1553248805925,24000.0,11676.0,b2019,e2019,60;56;181,4,q3256,b,b,1,0.8052832244008714,,,,
u10342,1562112103005,1553248804913,38666.0,578.0,b2019,e2019,60;53;181,4,q3255,b,b,1,0.8052832244008714,,,,
u10342,1571185019851,1553248804913,23666.0,6155.0,b2019,e2019,60;53;181,4,q3255,b,b,1,0.8052832244008714,,,,
u10342,1571185266568,1553248804913,3000.0,6160.0,b2019,e2019,60;53;181,4,q3255,b,b,1,0.8052832244008714,,,,
u10342,1573997076000,1553248804913,24000.0,11238.0,b2019,e2019,60;53;181,4,q3255,b,b,1,0.8052832244008714,,,,
u10342,1574210426357,1553248804913,24000.0,11676.0,b2019,e2019,60;53;181,4,q3255,b,b,1,0.8052832244008714,,,,
u10342,1562112371078,1564124225477,38333.0,579.0,b2108,e2108,63;179;52;182,4,q3524,d,d,1,0.8052832244008714,,,,
u10342,1571107707647,1564124225477,30000.0,5987.0,b2108,e2108,63;179;52;182,4,q3524,c,d,0,0.8052832244008714,,,,
u10342,1562112371100,1564124222666,38333.0,579.0,b2108,e2108,63;179;56;182,4,q3522,a,b,0,0.8052832244008714,,,,
u10342,1571107707608,1564124222666,30000.0,5987.0,b2108,e2108,63;179;56;182,4,q3522,b,b,1,0.8052832244008714,,,,
u10342,1562112371151,1564124224212,38333.0,579.0,b2108,e2108,63;179;52;182,4,q3523,a,a,1,0.8052832244008714,,,,
u10342,1571107707599,1564124224212,30000.0,5987.0,b2108,e2108,63;179;52;182,4,q3523,a,a,1,0.8052832244008714,,,,
u10342,1562112641950,1572413138629,37666.0,580.0,b8334,e8334,194;52;182,4,q11309,c,c,1,0.8052832244008714,,,,
u10342,1571185135284,1572413138629,30333.0,6156.0,b8334,e8334,194;52;182,4,q11309,c,c,1,0.8052832244008714,,,,
u10342,1571185294661,1572413138629,6333.0,6161.0,b8334,e8334,194;52;182,4,q11309,c,c,1,0.8052832244008714,,,,
u10342,1572016401000,1572413138629,10000.0,7703.0,b8334,e8334,194;52;182,4,q11309,b,c,0,0.8052832244008714,,,,
u10342,1572229751142,1572413138629,10000.0,7971.0,b8334,e8334,194;52;182,4,q11309,b,c,0,0.8052832244008714,,,,
u10342,1562112641957,1572413137552,37666.0,580.0,b8334,e8334,194;53;182,4,q11308,a,c,0,0.8052832244008714,,,,
u10342,1571185135280,1572413137552,30333.0,6156.0,b8334,e8334,194;53;182,4,q11308,c,c,1,0.8052832244008714,,,,
u10342,1571185294547,1572413137552,6333.0,6161.0,b8334,e8334,194;53;182,4,q11308,c,c,1,0.8052832244008714,,,,
u10342,1572016402000,1572413137552,10000.0,7703.0,b8334,e8334,194;53;182,4,q11308,c,c,1,0.8052832244008714,,,,
u10342,1572229751538,1572413137552,10000.0,7971.0,b8334,e8334,194;53;182,4,q11308,c,c,1,0.8052832244008714,,,,
u10342,1562112641971,1572413139721,37666.0,580.0,b8334,e8334,194;52;182,4,q11310,b,b,1,0.8052832244008714,,,,
u10342,1571185135311,1572413139721,30333.0,6156.0,b8334,e8334,194;52;182,4,q11310,b,b,1,0.8052832244008714,,,,
u10342,1571185294607,1572413139721,6333.0,6161.0,b8334,e8334,194;52;182,4,q11310,b,b,1,0.8052832244008714,,,,
u10342,1572016402000,1572413139721,10000.0,7703.0,b8334,e8334,194;52;182,4,q11310,b,b,1,0.8052832244008714,,,,
u10342,1572229751519,1572413139721,10000.0,7971.0,b8334,e8334,194;52;182,4,q11310,b,b,1,0.8052832244008714,,,,
u10342,1562112838724,1545386414074,31000.0,581.0,b2036,e2036,70;179;53;183,4,q3307,a,a,1,0.8052832244008714,,,,
u10342,1571498331000,1545386414074,22000.0,6664.0,b2036,e2036,70;179;53;183,4,q3307,a,a,1,0.8052832244008714,,,,
u10342,1571711681413,1545386414074,22000.0,7222.0,b2036,e2036,70;179;53;183,4,q3307,a,a,1,0.8052832244008714,,,,
u10342,1562112838778,1545386415150,31000.0,581.0,b2036,e2036,70;179;54;183,4,q3308,a,a,1,0.8052832244008714,,,,
u10342,1571498331000,1545386415150,22000.0,6664.0,b2036,e2036,70;179;54;183,4,q3308,a,a,1,0.8052832244008714,,,,
u10342,1571711681395,1545386415150,22000.0,7222.0,b2036,e2036,70;179;54;183,4,q3308,a,a,1,0.8052832244008714,,,,
u10342,1562112838881,1545386413043,31000.0,581.0,b2036,e2036,70;179;56;183,4,q3306,d,d,1,0.8052832244008714,,,,
u10342,1571498331000,1545386413043,22000.0,6664.0,b2036,e2036,70;179;56;183,4,q3306,d,d,1,0.8052832244008714,,,,
u10342,1571711681411,1545386413043,22000.0,7222.0,b2036,e2036,70;179;56;183,4,q3306,d,d,1,0.8052832244008714,,,,
u10342,1562112983254,1514568159526,32666.0,582.0,b1972,e1972,70;179;58;181,4,q3115,d,c,0,0.8052832244008714,,,,
u10342,1571268445007,1514568159526,23333.0,6209.0,b1972,e1972,70;179;58;181,4,q3115,a,c,0,0.8052832244008714,,,,
u10342,1572612027000,1514568159526,25000.0,8800.0,b1972,e1972,70;179;58;181,4,q3115,b,c,0,0.8052832244008714,,,,
u10342,1572825376476,1514568159526,25000.0,9240.0,b1972,e1972,70;179;58;181,4,q3115,b,c,0,0.8052832244008714,,,,
u10342,1562112983258,1514568158129,32666.0,582.0,b1972,e1972,70;179;56;181,4,q3114,b,b,1,0.8052832244008714,,,,
u10342,1571268444966,1514568158129,23333.0,6209.0,b1972,e1972,70;179;56;181,4,q3114,b,b,1,0.8052832244008714,,,,
u10342,1572612027000,1514568158129,25000.0,8800.0,b1972,e1972,70;179;56;181,4,q3114,b,b,1,0.8052832244008714,,,,
u10342,1572825376524,1514568158129,25000.0,9240.0,b1972,e1972,70;179;56;181,4,q3114,b,b,1,0.8052832244008714,,,,
u10342,1562112983326,1514568160857,32666.0,582.0,b1972,e1972,70;179;54;181,4,q3116,b,c,0,0.8052832244008714,,,,
u10342,1571268444982,1514568160857,23333.0,6209.0,b1972,e1972,70;179;54;181,4,q3116,c,c,1,0.8052832244008714,,,,
u10342,1572612027000,1514568160857,25000.0,8800.0,b1972,e1972,70;179;54;181,4,q3116,c,c,1,0.8052832244008714,,,,
u10342,1572825376472,1514568160857,25000.0,9240.0,b1972,e1972,70;179;54;181,4,q3116,c,c,1,0.8052832244008714,,,,
u10342,1562113235860,1571278818816,41666.0,583.0,b2045,e2045,67;58;184,4,q3334,a,d,0,0.8052832244008714,,,,
u10342,1562115797492,1571278818816,5333.0,590.0,b2045,e2045,67;58;184,4,q3334,d,d,1,0.8052832244008714,,,,
u10342,1563264405638,1571278818816,30333.0,1289.0,b2045,e2045,67;58;184,4,q3334,d,d,1,0.8052832244008714,,,,
u10342,1571417066000,1571278818816,26000.0,6534.0,b2045,e2045,67;58;184,4,q3334,b,d,0,0.8052832244008714,,,,
u10342,1571630415579,1571278818816,26000.0,7010.0,b2045,e2045,67;58;184,4,q3334,b,d,0,0.8052832244008714,,,,
u10342,1562113235893,1571278819920,41666.0,583.0,b2045,e2045,67;54;184,4,q3335,b,a,0,0.8052832244008714,,,,
u10342,1562115797496,1571278819920,5333.0,590.0,b2045,e2045,67;54;184,4,q3335,a,a,1,0.8052832244008714,,,,
u10342,1563264405620,1571278819920,30333.0,1289.0,b2045,e2045,67;54;184,4,q3335,a,a,1,0.8052832244008714,,,,
u10342,1571417066000,1571278819920,26000.0,6534.0,b2045,e2045,67;54;184,4,q3335,a,a,1,0.8052832244008714,,,,
u10342,1571630415562,1571278819920,26000.0,7010.0,b2045,e2045,67;54;184,4,q3335,a,a,1,0.8052832244008714,,,,
u10342,1562113235919,1571278817764,41666.0,583.0,b2045,e2045,67;56;184,4,q3333,c,c,1,0.8052832244008714,,,,
u10342,1562115797540,1571278817764,5333.0,590.0,b2045,e2045,67;56;184,4,q3333,c,c,1,0.8052832244008714,,,,
u10342,1563264405685,1571278817764,30333.0,1289.0,b2045,e2045,67;56;184,4,q3333,c,c,1,0.8052832244008714,,,,
u10342,1571417066000,1571278817764,26000.0,6534.0,b2045,e2045,67;56;184,4,q3333,c,c,1,0.8052832244008714,,,,
u10342,1571630415596,1571278817764,26000.0,7010.0,b2045,e2045,67;56;184,4,q3333,c,c,1,0.8052832244008714,,,,
u10342,1562114089132,1514568038950,36000.0,584.0,b1942,e1942,66;56;182,4,q3024,a,a,1,0.8052832244008714,,,,
u10342,1571268554233,1514568038950,21333.0,6210.0,b1942,e1942,66;56;182,4,q3024,a,a,1,0.8052832244008714,,,,
u10342,1572350292000,1514568038950,9666.0,8209.0,b1942,e1942,66;56;182,4,q3024,a,a,1,0.8052832244008714,,,,
u10342,1572563641873,1514568038950,9666.0,8702.0,b1942,e1942,66;56;182,4,q3024,a,a,1,0.8052832244008714,,,,
u10342,1562114089152,1514568041616,36000.0,584.0,b1942,e1942,66;52;182,4,q3026,c,b,0,0.8052832244008714,,,,
u10342,1571268554155,1514568041616,21333.0,6210.0,b1942,e1942,66;52;182,4,q3026,c,b,0,0.8052832244008714,,,,
u10342,1572350292000,1514568041616,9666.0,8209.0,b1942,e1942,66;52;182,4,q3026,b,b,1,0.8052832244008714,,,,
u10342,1572563641852,1514568041616,9666.0,8702.0,b1942,e1942,66;52;182,4,q3026,b,b,1,0.8052832244008714,,,,
u10342,1562114089160,1514568040201,36000.0,584.0,b1942,e1942,66;52;182,4,q3025,b,b,1,0.8052832244008714,,,,
u10342,1571268554142,1514568040201,21333.0,6210.0,b1942,e1942,66;52;182,4,q3025,b,b,1,0.8052832244008714,,,,
u10342,1572350292000,1514568040201,9666.0,8209.0,b1942,e1942,66;52;182,4,q3025,b,b,1,0.8052832244008714,,,,
u10342,1572563641879,1514568040201,9666.0,8702.0,b1942,e1942,66;52;182,4,q3025,b,b,1,0.8052832244008714,,,,
u10342,1562114812502,1526634418359,24666.0,585.0,b2068,e2068,65;179;56;184,4,q3402,b,a,0,0.8052832244008714,,,,
u10342,1571268655377,1526634418359,22666.0,6211.0,b2068,e2068,65;179;56;184,4,q3402,b,a,0,0.8052832244008714,,,,
u10342,1572016516000,1526634418359,7000.0,7704.0,b2068,e2068,65;179;56;184,4,q3402,a,a,1,0.8052832244008714,,,,
u10342,1572229866122,1526634418359,7000.0,7972.0,b2068,e2068,65;179;56;184,4,q3402,a,a,1,0.8052832244008714,,,,
u10342,1562114812521,1526634421578,24666.0,585.0,b2068,e2068,65;179;54;184,4,q3404,d,d,1,0.8052832244008714,,,,
u10342,1571268655378,1526634421578,22666.0,6211.0,b2068,e2068,65;179;54;184,4,q3404,d,d,1,0.8052832244008714,,,,
u10342,1572016516000,1526634421578,7000.0,7704.0,b2068,e2068,65;179;54;184,4,q3404,a,d,0,0.8052832244008714,,,,
u10342,1572229866108,1526634421578,7000.0,7972.0,b2068,e2068,65;179;54;184,4,q3404,a,d,0,0.8052832244008714,,,,
u10342,1562114812617,1526634420010,24666.0,585.0,b2068,e2068,65;179;52;184,4,q3403,d,d,1,0.8052832244008714,,,,
u10342,1571268655371,1526634420010,22666.0,6211.0,b2068,e2068,65;179;52;184,4,q3403,d,d,1,0.8052832244008714,,,,
u10342,1572016516000,1526634420010,7000.0,7704.0,b2068,e2068,65;179;52;184,4,q3403,d,d,1,0.8052832244008714,,,,
u10342,1572229866143,1526634420010,7000.0,7972.0,b2068,e2068,65;179;52;184,4,q3403,d,d,1,0.8052832244008714,,,,
u10342,1562115033035,1564127019622,42000.0,586.0,b1883,e1883,64;55;185,4,q2849,a,d,0,0.8052832244008714,,,,
u10342,1562115513577,1564127019622,23000.0,588.0,b1883,e1883,64;55;185,4,q2849,d,d,1,0.8052832244008714,,,,
u10342,1571268764872,1564127019622,26666.0,6212.0,b1883,e1883,64;55;185,4,q2849,d,d,1,0.8052832244008714,,,,
u10342,1572883330000,1564127019622,22333.0,9348.0,b1883,e1883,64;55;185,4,q2849,d,d,1,0.8052832244008714,,,,
u10342,1573096680161,1564127019622,22333.0,9742.0,b1883,e1883,64;55;185,4,q2849,d,d,1,0.8052832244008714,,,,
u10342,1562115033060,1564127018382,42000.0,586.0,b1883,e1883,64;53;185,4,q2848,a,a,1,0.8052832244008714,,,,
u10342,1562115513620,1564127018382,23000.0,588.0,b1883,e1883,64;53;185,4,q2848,a,a,1,0.8052832244008714,,,,
u10342,1571268764800,1564127018382,26666.0,6212.0,b1883,e1883,64;53;185,4,q2848,a,a,1,0.8052832244008714,,,,
u10342,1572883330000,1564127018382,22333.0,9348.0,b1883,e1883,64;53;185,4,q2848,a,a,1,0.8052832244008714,,,,
u10342,1573096680095,1564127018382,22333.0,9742.0,b1883,e1883,64;53;185,4,q2848,a,a,1,0.8052832244008714,,,,
u10342,1562115033068,1564127017156,42000.0,586.0,b1883,e1883,64;56;185,4,q2847,a,c,0,0.8052832244008714,,,,
u10342,1562115513525,1564127017156,23000.0,588.0,b1883,e1883,64;56;185,4,q2847,d,c,0,0.8052832244008714,,,,
u10342,1571268764807,1564127017156,26666.0,6212.0,b1883,e1883,64;56;185,4,q2847,c,c,1,0.8052832244008714,,,,
u10342,1572883330000,1564127017156,22333.0,9348.0,b1883,e1883,64;56;185,4,q2847,c,c,1,0.8052832244008714,,,,
u10342,1573096680147,1564127017156,22333.0,9742.0,b1883,e1883,64;56;185,4,q2847,c,c,1,0.8052832244008714,,,,
u10342,1562115235119,1514567286381,31000.0,587.0,b1935,e1935,68;56;181,4,q3004,b,a,0,0.8052832244008714,,,,
u10342,1571107983874,1514567286381,26666.0,5989.0,b1935,e1935,68;56;181,4,q3004,b,a,0,0.8052832244008714,,,,
u10342,1562115235154,1514567287776,31000.0,587.0,b1935,e1935,68;55;181,4,q3005,b,a,0,0.8052832244008714,,,,
u10342,1571107983918,1514567287776,26666.0,5989.0,b1935,e1935,68;55;181,4,q3005,a,a,1,0.8052832244008714,,,,
u10342,1562115235167,1514567285064,31000.0,587.0,b1935,e1935,68;52;181,4,q3003,a,a,1,0.8052832244008714,,,,
u10342,1571107983959,1514567285064,26666.0,5989.0,b1935,e1935,68;52;181,4,q3003,c,a,0,0.8052832244008714,,,,
u10342,1562115703066,1572411890792,33333.0,589.0,b2126,e2126,63;56;182,4,q3577,a,a,1,0.8052832244008714,,,,
u10342,1571268900366,1572411890792,27666.0,6213.0,b2126,e2126,63;56;182,4,q3577,a,a,1,0.8052832244008714,,,,
u10342,1572883017000,1572411890792,22666.0,9345.0,b2126,e2126,63;56;182,4,q3577,a,a,1,0.8052832244008714,,,,
u10342,1573096367225,1572411890792,22666.0,9739.0,b2126,e2126,63;56;182,4,q3577,a,a,1,0.8052832244008714,,,,
u10342,1562115703086,1572411889573,33333.0,589.0,b2126,e2126,63;53;182,4,q3576,c,c,1,0.8052832244008714,,,,
u10342,1571268900334,1572411889573,27666.0,6213.0,b2126,e2126,63;53;182,4,q3576,c,c,1,0.8052832244008714,,,,
u10342,1572883017000,1572411889573,22666.0,9345.0,b2126,e2126,63;53;182,4,q3576,c,c,1,0.8052832244008714,,,,
u10342,1573096367164,1572411889573,22666.0,9739.0,b2126,e2126,63;53;182,4,q3576,c,c,1,0.8052832244008714,,,,
u10342,1562115703282,1572411891859,33333.0,589.0,b2126,e2126,63;52;182,4,q3578,b,c,0,0.8052832244008714,,,,
u10342,1571268900344,1572411891859,27666.0,6213.0,b2126,e2126,63;52;182,4,q3578,c,c,1,0.8052832244008714,,,,
u10342,1572883017000,1572411891859,22666.0,9345.0,b2126,e2126,63;52;182,4,q3578,c,c,1,0.8052832244008714,,,,
u10342,1573096367166,1572411891859,22666.0,9739.0,b2126,e2126,63;52;182,4,q3578,c,c,1,0.8052832244008714,,,,
u10342,1562201458654,1526636043975,16000.0,591.0,b2451,e2451,114,5,q3919,d,a,0,0.8052832244008714,,,,
u10342,1563779434412,1526636043975,17000.0,1546.0,b2451,e2451,114,5,q3919,a,a,1,0.8052832244008714,,,,
u10342,1562201528488,1565337398816,34000.0,592.0,b4661,e4661,119,5,q6129,c,c,1,0.8052832244008714,,,,
u10342,1562201593962,1526636026123,36000.0,593.0,b2441,e2441,124,5,q3909,c,a,0,0.8052832244008714,,,,
u10342,1562228506476,1526636026123,14000.0,604.0,b2441,e2441,124,5,q3909,a,a,1,0.8052832244008714,,,,
u10342,1562201697190,1572412830713,57000.0,594.0,b6772,e6772,119,5,q9421,a,a,1,0.8052832244008714,,,,
u10342,1562201858142,1558092758506,113000.0,595.0,b4718,e4718,140,5,q6186,d,d,1,0.8052832244008714,,,,
u10342,1562201975345,1526636008738,19000.0,596.0,b2430,e2430,123,5,q3898,d,b,0,0.8052832244008714,,,,
u10342,1562202219141,1526636008738,13000.0,598.0,b2430,e2430,123,5,q3898,b,b,1,0.8052832244008714,,,,
u10342,1562202279665,1568635968532,39000.0,599.0,b4603,e4603,126,5,q6071,c,b,0,0.8052832244008714,,,,
u10342,1574424597000,1568635968532,67000.0,11991.0,b4603,e4603,126,5,q6071,a,b,0,0.8052832244008714,,,,
u10342,1574637947064,1568635968532,67000.0,12421.0,b4603,e4603,126,5,q6071,a,b,0,0.8052832244008714,,,,
u10342,1574704309000,1568635968532,43000.0,12629.0,b4603,e4603,126,5,q6071,a,b,0,0.8052832244008714,,,,
u10342,1562202414911,1571281194043,27000.0,600.0,b6285,e6285,78,5,q8934,a,a,1,0.8052832244008714,,,,
u10342,1562202456162,1571281525603,29000.0,601.0,b3576,e3576,108,5,q5044,d,d,1,0.8052832244008714,,,,
u10342,1562202522258,1571278382478,25000.0,602.0,b3780,e3780,97,5,q5248,a,a,1,0.8052832244008714,,,,
u10342,1562228202927,1568635528218,28000.0,603.0,b4219,e4219,124,5,q5687,a,b,0,0.8052832244008714,,,,
u10342,1562228549910,1568635528218,12000.0,605.0,b4219,e4219,124,5,q5687,b,b,1,0.8052832244008714,,,,
u10342,1562228620509,1572412815191,25000.0,606.0,b6765,e6765,109,5,q9414,b,a,0,0.8052832244008714,,,,
u10342,1574486342000,1572412815191,15000.0,12105.0,b6765,e6765,109,5,q9414,b,a,0,0.8052832244008714,,,,
u10342,1574699692196,1572412815191,15000.0,12550.0,b6765,e6765,109,5,q9414,b,a,0,0.8052832244008714,,,,
u10342,1562228724283,1519105191211,30000.0,607.0,b2692,e2692,94,5,q4160,d,d,1,0.8052832244008714,,,,
u10342,1562228799400,1568688433239,30000.0,608.0,b2713,e2713,135,5,q4181,d,b,0,0.8052832244008714,,,,
u10342,1574486415000,1568688433239,17000.0,12106.0,b2713,e2713,135,5,q4181,b,b,1,0.8052832244008714,,,,
u10342,1574699765027,1568688433239,17000.0,12551.0,b2713,e2713,135,5,q4181,b,b,1,0.8052832244008714,,,,
u10342,1562228890789,1568635727013,51000.0,609.0,b4297,e4297,91,5,q5765,a,a,1,0.8052832244008714,,,,
u10342,1562228972699,1555298490232,27000.0,610.0,b11629,e11629,77,5,q17392,d,d,1,0.8052832244008714,,,,
u10342,1562229052713,1565337270540,46000.0,611.0,b5034,e5034,113,5,q6502,d,d,1,0.8052832244008714,,,,
u10342,1562229148879,1568635460899,52000.0,612.0,b4197,e4197,73,5,q5665,d,d,1,0.8052832244008714,,,,
u10342,1562229254148,1526633897141,51000.0,613.0,b5768,e5768,105,5,q8417,d,d,1,0.8052832244008714,,,,
u10342,1562229362798,1555298543218,61000.0,614.0,b11526,e11526,98,5,q17289,b,c,0,0.8052832244008714,,,,
u10342,1574486448000,1555298543218,21000.0,12107.0,b11526,e11526,98,5,q17289,c,c,1,0.8052832244008714,,,,
u10342,1574699797970,1555298543218,21000.0,12552.0,b11526,e11526,98,5,q17289,c,c,1,0.8052832244008714,,,,
u10342,1562229476643,1568635514714,49000.0,615.0,b4215,e4215,137,5,q5683,c,a,0,0.8052832244008714,,,,
u10342,1562231430154,1568635514714,25000.0,617.0,b4215,e4215,137,5,q5683,b,a,0,0.8052832244008714,,,,
u10342,1570002399475,1568635514714,57000.0,4745.0,b4215,e4215,137,5,q5683,d,a,0,0.8052832244008714,,,,
